Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1978-02-10 00:00:00	5.91055	2.15915
1978-02-10 12:00:00	5.91359	2.16365
1978-02-11 00:00:00	5.88925	2.15426
1978-02-11 12:00:00	5.89163	2.15859
1978-02-12 00:00:00	5.88189	2.1527
1978-02-12 12:00:00	5.8797	2.15717
1978-02-13 00:00:00	6.11817	2.16333
1978-02-13 12:00:00	6.13589	2.16988
1978-02-14 00:00:00	6.40861	2.18768
1978-02-14 12:00:00	6.42983	2.19639
1978-02-15 00:00:00	6.59484	2.21937
1978-02-15 12:00:00	6.61033	2.22499
1978-02-16 00:00:00	6.49694	2.22884
1978-02-16 12:00:00	6.50375	2.23147
1978-02-17 00:00:00	6.38488	2.22882
1978-02-17 12:00:00	6.39341	2.23566
1978-02-18 00:00:00	6.2743	2.23138
1978-02-18 12:00:00	6.27357	2.23173
1978-02-19 00:00:00	6.21097	2.21855
1978-02-19 12:00:00	6.21531	2.22203
1978-02-20 00:00:00	6.11001	2.21931
1978-02-20 12:00:00	6.10801	2.22053
1978-02-21 00:00:00	6.01755	2.20494
1978-02-21 12:00:00	6.01716	2.20683
1978-02-22 00:00:00	5.96039	2.1995
1978-02-22 12:00:00	5.96051	2.20144
1978-02-23 00:00:00	5.93105	2.19534
1978-02-23 12:00:00	5.93208	2.1977
1978-02-24 00:00:00	5.91852	2.19226
1978-02-24 12:00:00	5.91469	2.19257
1978-02-25 00:00:00	6.09004	2.19536
1978-02-25 12:00:00	6.10451	2.20284
1978-02-26 00:00:00	6.07582	2.20332
1978-02-26 12:00:00	6.07459	2.20365
1978-02-27 00:00:00	6.02241	2.19668
1978-02-27 12:00:00	6.02486	2.1988
1978-02-28 00:00:00	6.00377	2.19368
1978-02-28 12:00:00	6.00581	2.19564
1978-03-01 00:00:00	6.07017	2.19977
1978-03-01 12:00:00	6.07579	2.2024
1978-03-02 00:00:00	6.03297	2.2065
1978-03-02 12:00:00	6.02992	2.20593
1978-03-03 00:00:00	5.97675	2.20948
1978-03-03 12:00:00	5.96475	2.20203
1978-03-04 00:00:00	6.1571	2.20981
1978-03-04 12:00:00	6.17339	2.21952
1978-03-05 00:00:00	6.15724	2.23159
1978-03-05 12:00:00	6.15841	2.23211
1978-03-06 00:00:00	6.0672	2.23591
1978-03-06 12:00:00	6.06201	2.23369
1978-03-07 00:00:00	6.00673	2.23481
1978-03-07 12:00:00	6.00292	2.23315
1978-03-08 00:00:00	5.96515	2.23056
1978-03-08 12:00:00	5.96333	2.22952
1978-03-09 00:00:00	5.92527	2.22396
1978-03-09 12:00:00	5.921	2.22487
1978-03-10 00:00:00	6.13393	2.23093
1978-03-10 12:00:00	6.14288	2.23388
1978-03-11 00:00:00	6.053	2.23785
1978-03-11 12:00:00	6.04723	2.23608
1978-03-12 00:00:00	5.98831	2.23497
1978-03-12 12:00:00	5.98531	2.23399
1978-03-13 00:00:00	5.92198	2.23017
1978-03-13 12:00:00	5.94336	2.22966
1978-03-14 00:00:00	6.21977	2.24002
1978-03-14 12:00:00	6.32578	2.24687
1978-03-15 00:00:00	6.33616	2.26613
1978-03-15 12:00:00	6.34112	2.26754
1978-03-16 00:00:00	6.73348	2.31675
1978-03-16 12:00:00	6.75582	2.32067
1978-03-17 00:00:00	6.71848	2.33814
1978-03-17 12:00:00	6.72097	2.33741
1978-03-18 00:00:00	7.28355	2.37578
1978-03-18 12:00:00	7.32928	2.38879
1978-03-19 00:00:00	7.18151	2.4025
1978-03-19 12:00:00	7.18738	2.40469
1978-03-20 00:00:00	6.90722	2.38823
1978-03-20 12:00:00	6.90873	2.3875
1978-03-21 00:00:00	6.80785	2.3586
1978-03-21 12:00:00	6.81965	2.36096
1978-03-22 00:00:00	6.88605	2.34086
1978-03-22 12:00:00	6.90492	2.34649
1978-03-23 00:00:00	6.81571	2.32986
1978-03-23 12:00:00	6.82755	2.33362
1978-03-24 00:00:00	6.8415	2.32634
1978-03-24 12:00:00	6.85921	2.32889
1978-03-25 00:00:00	6.8917	2.3332
1978-03-25 12:00:00	6.89849	2.3335
1978-03-26 00:00:00	6.79798	2.33977
1978-03-26 12:00:00	6.80322	2.34073
1978-03-27 00:00:00	6.92805	2.35585
1978-03-27 12:00:00	6.94363	2.35798
1978-03-28 00:00:00	6.7998	2.37164
1978-03-28 12:00:00	6.80076	2.37077
1978-03-29 00:00:00	6.90222	2.38009
1978-03-29 12:00:00	6.91513	2.38329
1978-03-30 00:00:00	7.03819	2.38708
1978-03-30 12:00:00	7.05204	2.39115
1978-03-31 00:00:00	6.86522	2.38058
1978-03-31 12:00:00	6.86671	2.38049
1978-04-01 00:00:00	6.69631	2.35484
1978-04-01 12:00:00	6.69842	2.35575
1978-04-02 00:00:00	6.53	2.3306
1978-04-02 12:00:00	6.52909	2.33133
1978-04-03 00:00:00	6.54827	2.30865
1978-04-03 12:00:00	6.55012	2.30892
1978-04-04 00:00:00	6.41902	2.2913
1978-04-04 12:00:00	6.41257	2.29063
1978-04-05 00:00:00	6.32784	2.27087
1978-04-05 12:00:00	6.3233	2.27179
1978-04-06 00:00:00	6.24286	2.25724
1978-04-06 12:00:00	6.23828	2.25693
1978-04-07 00:00:00	6.1797	2.24449
1978-04-07 12:00:00	6.17117	2.24349
1978-04-08 00:00:00	6.10714	2.22567
1978-04-08 12:00:00	6.10175	2.22575
1978-04-09 00:00:00	6.1086	2.2186
1978-04-09 12:00:00	6.10395	2.22037
1978-04-10 00:00:00	6.08761	2.21917
1978-04-10 12:00:00	6.08091	2.2191
1978-04-11 00:00:00	6.04507	2.21424
1978-04-11 12:00:00	6.03648	2.21306
1978-04-12 00:00:00	6.01486	2.20998
1978-04-12 12:00:00	6.00661	2.20986
1978-04-13 00:00:00	6.06375	2.21409
1978-04-13 12:00:00	6.09359	2.22109
1978-04-14 00:00:00	6.11102	2.22875
1978-04-14 12:00:00	6.11614	2.24126
1978-04-15 00:00:00	6.07782	2.24263
1978-04-15 12:00:00	6.04891	2.2375
1978-04-16 00:00:00	5.99919	2.24071
1978-04-16 12:00:00	5.97129	2.23489
1978-04-17 00:00:00	5.96557	2.23142
1978-04-17 12:00:00	5.94912	2.22608
1978-04-18 00:00:00	5.93127	2.21641
1978-04-18 12:00:00	5.93309	2.21859
1978-04-19 00:00:00	5.97598	2.21698
1978-04-19 12:00:00	5.9954	2.22533
1978-04-20 00:00:00	5.94837	2.21961
1978-04-20 12:00:00	5.96078	2.2245
1978-04-21 00:00:00	5.85308	2.2171
1978-04-21 12:00:00	5.85454	2.22273
1978-04-22 00:00:00	5.80007	2.21585
1978-04-22 12:00:00	5.79234	2.21564
1978-04-23 00:00:00	5.7607	2.20919
1978-04-23 12:00:00	5.74972	2.20812
1978-04-24 00:00:00	5.73263	2.20397
1978-04-24 12:00:00	5.72611	2.20374
1978-04-25 00:00:00	5.7618	2.2038
1978-04-25 12:00:00	5.75641	2.20453
1978-04-26 00:00:00	5.74013	2.20425
1978-04-26 12:00:00	5.73786	2.205
1978-04-27 00:00:00	5.70299	2.20179
1978-04-27 12:00:00	5.69158	2.20018
1978-04-28 00:00:00	5.6684	2.19802
1978-04-28 12:00:00	5.65865	2.19855
1978-04-29 00:00:00	5.66429	2.1982
1978-04-29 12:00:00	5.66258	2.20254
1978-04-30 00:00:00	5.65986	2.20173
1978-04-30 12:00:00	5.65326	2.20213
1978-05-01 00:00:00	5.65999	2.2028
1978-05-01 12:00:00	5.66199	2.2108
1978-05-02 00:00:00	5.6415	2.2053
1978-05-02 12:00:00	5.62912	2.20704
1978-05-03 00:00:00	5.5705	2.19847
1978-05-03 12:00:00	5.56646	2.20124
1978-05-04 00:00:00	5.53118	2.18749
1978-05-04 12:00:00	5.52948	2.1909
1978-05-05 00:00:00	5.47663	2.1864
1978-05-05 12:00:00	5.4633	2.18507
1978-05-06 00:00:00	5.46046	2.1822
1978-05-06 12:00:00	5.45102	2.18153
1978-05-07 00:00:00	5.43322	2.17983
1978-05-07 12:00:00	5.42401	2.18235
1978-05-08 00:00:00	5.38789	2.1737
1978-05-08 12:00:00	5.37513	2.17226
1978-05-09 00:00:00	5.37058	2.174
1978-05-09 12:00:00	5.36139	2.17407
1978-05-10 00:00:00	5.31222	2.16205
1978-05-10 12:00:00	5.30053	2.16068
1978-05-11 00:00:00	5.30472	2.163
1978-05-11 12:00:00	5.29317	2.16235
1978-05-12 00:00:00	5.29238	2.16206
1978-05-12 12:00:00	5.2818	2.16161
1978-05-13 00:00:00	5.29266	2.16208
1978-05-13 12:00:00	5.28725	2.16316
1978-05-14 00:00:00	5.30533	2.16708
1978-05-14 12:00:00	5.29885	2.1667
1978-05-15 00:00:00	5.29276	2.16738
1978-05-15 12:00:00	5.27899	2.16718
1978-05-16 00:00:00	5.28042	2.16737
1978-05-16 12:00:00	5.27787	2.16669
1978-05-17 00:00:00	5.2898	2.16946
1978-05-17 12:00:00	5.28166	2.16881
1978-05-18 00:00:00	5.30018	2.16871
1978-05-18 12:00:00	5.29334	2.16771
1978-05-19 00:00:00	5.29349	2.1714
1978-05-19 12:00:00	5.2884	2.17214
1978-05-20 00:00:00	5.31012	2.17134
1978-05-20 12:00:00	5.31579	2.17567
1978-05-21 00:00:00	5.29643	2.1769
1978-05-21 12:00:00	5.28009	2.17711
1978-05-22 00:00:00	5.26453	2.17342
1978-05-22 12:00:00	5.24566	2.17048
1978-05-23 00:00:00	5.22853	2.16893
1978-05-23 12:00:00	5.22615	2.16641
1978-05-24 00:00:00	5.26711	2.16606
1978-05-24 12:00:00	5.31769	2.17393
1978-05-25 00:00:00	5.34899	2.17842
1978-05-25 12:00:00	5.38514	2.18222
1978-05-26 00:00:00	5.48042	2.19262
1978-05-26 12:00:00	5.5073	2.20398
1978-05-27 00:00:00	5.45707	2.21454
1978-05-27 12:00:00	5.41048	2.21403
1978-05-28 00:00:00	5.36385	2.21151
1978-05-28 12:00:00	5.31988	2.20748
1978-05-29 00:00:00	5.27056	2.20224
1978-05-29 12:00:00	5.23534	2.1994
1978-05-30 00:00:00	5.17688	2.18874
1978-05-30 12:00:00	5.17209	2.19008
1978-05-31 00:00:00	5.1157	2.1739
1978-05-31 12:00:00	5.11534	2.1754
1978-06-01 00:00:00	5.05193	2.15747
1978-06-01 12:00:00	5.04153	2.15615
1978-06-02 00:00:00	5.0293	2.14803
1978-06-02 12:00:00	5.02199	2.14755
1978-06-03 00:00:00	5.00874	2.14446
1978-06-03 12:00:00	4.99985	2.14374
1978-06-04 00:00:00	4.98221	2.14181
1978-06-04 12:00:00	4.96819	2.13882
1978-06-05 00:00:00	4.99461	2.14809
1978-06-05 12:00:00	4.98536	2.14575
1978-06-06 00:00:00	4.97815	2.1428
1978-06-06 12:00:00	4.98066	2.14134
1978-06-07 00:00:00	5.01048	2.14247
1978-06-07 12:00:00	5.04914	2.14382
1978-06-08 00:00:00	5.0611	2.14585
1978-06-08 12:00:00	5.06151	2.14759
1978-06-09 00:00:00	5.07235	2.15153
1978-06-09 12:00:00	5.08002	2.15358
1978-06-10 00:00:00	5.0879	2.15692
1978-06-10 12:00:00	5.08089	2.15543
1978-06-11 00:00:00	5.07644	2.15516
1978-06-11 12:00:00	5.07724	2.15734
1978-06-12 00:00:00	5.07045	2.15867
1978-06-12 12:00:00	5.05768	2.1597
1978-06-13 00:00:00	5.03186	2.15783
1978-06-13 12:00:00	5.02565	2.15784
1978-06-14 00:00:00	5.01404	2.15362
1978-06-14 12:00:00	5.00502	2.15358
1978-06-15 00:00:00	4.95774	2.13484
1978-06-15 12:00:00	4.97421	2.14931
1978-06-16 00:00:00	5.02289	2.15768
1978-06-16 12:00:00	5.0292	2.15644
1978-06-17 00:00:00	5.00691	2.15438
1978-06-17 12:00:00	4.9806	2.15207
1978-06-18 00:00:00	4.95311	2.14923
1978-06-18 12:00:00	4.92393	2.14536
1978-06-19 00:00:00	4.90159	2.13798
1978-06-19 12:00:00	4.8774	2.12927
1978-06-20 00:00:00	4.87791	2.12801
1978-06-20 12:00:00	4.8666	2.12535
1978-06-21 00:00:00	4.83769	2.11841
1978-06-21 12:00:00	4.83301	2.11607
1978-06-22 00:00:00	4.82593	2.11209
1978-06-22 12:00:00	4.83923	2.11406
1978-06-23 00:00:00	4.91105	2.12012
1978-06-23 12:00:00	4.97143	2.12404
1978-06-24 00:00:00	5.03471	2.1305
1978-06-24 12:00:00	5.07272	2.138
1978-06-25 00:00:00	5.08999	2.14395
1978-06-25 12:00:00	5.09147	2.14512
1978-06-26 00:00:00	5.08962	2.14741
1978-06-26 12:00:00	5.13905	2.1574
1978-06-27 00:00:00	5.28027	2.17404
1978-06-27 12:00:00	5.29443	2.17496
1978-06-28 00:00:00	5.27535	2.17648
1978-06-28 12:00:00	5.2767	2.18062
1978-06-29 00:00:00	5.31256	2.18773
1978-06-29 12:00:00	5.32972	2.19153
1978-06-30 00:00:00	5.29097	2.19559
1978-06-30 12:00:00	5.2736	2.19645
1978-07-01 00:00:00	5.3489	2.19567
1978-07-01 12:00:00	5.45208	2.21167
1978-07-02 00:00:00	5.58045	2.21835
1978-07-02 12:00:00	5.66659	2.22222
1978-07-03 00:00:00	5.60604	2.22575
1978-07-03 12:00:00	5.54719	2.22075
1978-07-04 00:00:00	5.54394	2.23259
1978-07-04 12:00:00	5.48969	2.22555
1978-07-05 00:00:00	5.40034	2.20314
1978-07-05 12:00:00	5.38431	2.20948
1978-07-06 00:00:00	5.3708	2.20734
1978-07-06 12:00:00	5.36252	2.2114
1978-07-07 00:00:00	5.35319	2.22793
1978-07-07 12:00:00	5.349	2.22721
1978-07-08 00:00:00	5.40119	2.23068
1978-07-08 12:00:00	5.44041	2.23521
1978-07-09 00:00:00	5.49648	2.22999
1978-07-09 12:00:00	5.50701	2.23278
1978-07-10 00:00:00	5.44618	2.22358
1978-07-10 12:00:00	5.44877	2.2255
1978-07-11 00:00:00	5.41657	2.21696
1978-07-11 12:00:00	5.42038	2.21645
1978-07-12 00:00:00	5.34891	2.21034
1978-07-12 12:00:00	5.34907	2.20996
1978-07-13 00:00:00	5.29987	2.20366
1978-07-13 12:00:00	5.29952	2.20322
1978-07-14 00:00:00	5.23906	2.19676
1978-07-14 12:00:00	5.23891	2.19582
1978-07-15 00:00:00	5.17852	2.18516
1978-07-15 12:00:00	5.17318	2.18452
1978-07-16 00:00:00	5.10486	2.17008
1978-07-16 12:00:00	5.09918	2.16826
1978-07-17 00:00:00	5.05387	2.16251
1978-07-17 12:00:00	5.04447	2.15964
1978-07-18 00:00:00	5.0388	2.15638
1978-07-18 12:00:00	5.03355	2.15477
1978-07-19 00:00:00	5.03102	2.14504
1978-07-19 12:00:00	5.02643	2.14265
1978-07-20 00:00:00	5.03008	2.14259
1978-07-20 12:00:00	5.02707	2.14193
1978-07-21 00:00:00	5.03351	2.13975
1978-07-21 12:00:00	5.06947	2.15359
1978-07-22 00:00:00	5.12341	2.16656
1978-07-22 12:00:00	5.14008	2.16866
1978-07-23 00:00:00	5.14805	2.1768
1978-07-23 12:00:00	5.15239	2.19586
1978-07-24 00:00:00	5.15757	2.21324
1978-07-24 12:00:00	5.15263	2.21876
1978-07-25 00:00:00	5.13267	2.22478
1978-07-25 12:00:00	5.10985	2.21908
1978-07-26 00:00:00	5.08677	2.21294
1978-07-26 12:00:00	5.07823	2.20654
1978-07-27 00:00:00	5.04525	2.19551
1978-07-27 12:00:00	5.0376	2.19205
1978-07-28 00:00:00	5.0639	2.1902
1978-07-28 12:00:00	5.07026	2.1883
1978-07-29 00:00:00	5.05518	2.1876
1978-07-29 12:00:00	5.03615	2.18511
1978-07-30 00:00:00	4.99774	2.17986
1978-07-30 12:00:00	4.97144	2.17296
1978-07-31 00:00:00	4.93405	2.16357
1978-07-31 12:00:00	4.90184	2.15131
1978-08-01 00:00:00	4.87859	2.14499
1978-08-01 12:00:00	4.86393	2.13604
1978-08-02 00:00:00	4.83405	2.12222
1978-08-02 12:00:00	4.82631	2.11844
1978-08-03 00:00:00	4.82552	2.11467
1978-08-03 12:00:00	4.82383	2.1117
1978-08-04 00:00:00	4.8246	2.10583
1978-08-04 12:00:00	4.85566	2.11446
1978-08-05 00:00:00	4.88473	2.11435
1978-08-05 12:00:00	4.93255	2.11523
1978-08-06 00:00:00	5.00822	2.12345
1978-08-06 12:00:00	5.05223	2.13022
1978-08-07 00:00:00	5.0642	2.13695
1978-08-07 12:00:00	5.07129	2.14416
1978-08-08 00:00:00	5.09388	2.15393
1978-08-08 12:00:00	5.08286	2.15469
1978-08-09 00:00:00	5.06507	2.14897
1978-08-09 12:00:00	5.06458	2.14893
1978-08-10 00:00:00	5.0477	2.14506
1978-08-10 12:00:00	5.0385	2.14461
1978-08-11 00:00:00	5.00122	2.14058
1978-08-11 12:00:00	4.99024	2.13864
1978-08-12 00:00:00	4.9376	2.13069
1978-08-12 12:00:00	4.93161	2.12979
1978-08-13 00:00:00	4.92218	2.12559
1978-08-13 12:00:00	4.92541	2.13056
1978-08-14 00:00:00	4.92804	2.13817
1978-08-14 12:00:00	4.9108	2.1334
1978-08-15 00:00:00	4.87758	2.12684
1978-08-15 12:00:00	4.86269	2.12576
1978-08-16 00:00:00	4.85695	2.12368
1978-08-16 12:00:00	4.8571	2.12268
1978-08-17 00:00:00	4.90073	2.12427
1978-08-17 12:00:00	4.91334	2.12195
1978-08-18 00:00:00	4.9138	2.11825
1978-08-18 12:00:00	4.90601	2.11283
1978-08-19 00:00:00	4.90107	2.10917
1978-08-19 12:00:00	4.87485	2.10122
1978-08-20 00:00:00	4.86446	2.09985
1978-08-20 12:00:00	4.83869	2.09615
1978-08-21 00:00:00	4.81353	2.08475
1978-08-21 12:00:00	4.80541	2.08142
1978-08-22 00:00:00	4.79492	2.08091
1978-08-22 12:00:00	4.7914	2.07924
1978-08-23 00:00:00	4.76366	2.07158
1978-08-23 12:00:00	4.76068	2.07134
1978-08-24 00:00:00	4.80577	2.08509
1978-08-24 12:00:00	4.81367	2.08727
1978-08-25 00:00:00	4.80976	2.09065
1978-08-25 12:00:00	4.80583	2.0966
1978-08-26 00:00:00	4.80208	2.09764
1978-08-26 12:00:00	4.79075	2.09427
1978-08-27 00:00:00	4.7737	2.08956
1978-08-27 12:00:00	4.74716	2.08322
1978-08-28 00:00:00	4.74066	2.08207
1978-08-28 12:00:00	4.71972	2.07554
1978-08-29 00:00:00	4.70112	2.06906
1978-08-29 12:00:00	4.70107	2.06692
1978-08-30 00:00:00	4.69876	2.06096
1978-08-30 12:00:00	4.70016	2.06071
1978-08-31 00:00:00	4.69767	2.05977
1978-08-31 12:00:00	4.6979	2.06044
1978-09-01 00:00:00	4.69389	2.06296
1978-09-01 12:00:00	4.68791	2.06091
1978-09-02 00:00:00	4.69108	2.06165
1978-09-02 12:00:00	4.7017	2.06665
1978-09-03 00:00:00	4.68258	2.05927
1978-09-03 12:00:00	4.68405	2.06085
1978-09-04 00:00:00	4.70623	2.06511
1978-09-04 12:00:00	4.70672	2.06464
1978-09-05 00:00:00	4.71089	2.06489
1978-09-05 12:00:00	4.71282	2.06523
1978-09-06 00:00:00	4.71932	2.06574
1978-09-06 12:00:00	4.71937	2.06589
1978-09-07 00:00:00	4.71809	2.06721
1978-09-07 12:00:00	4.70313	2.06285
1978-09-08 00:00:00	4.71489	2.06836
1978-09-08 12:00:00	4.70409	2.06818
1978-09-09 00:00:00	4.67822	2.05907
1978-09-09 12:00:00	4.6754	2.05872
1978-09-10 00:00:00	4.67263	2.0566
1978-09-10 12:00:00	4.67297	2.05571
1978-09-11 00:00:00	4.69132	2.05524
1978-09-11 12:00:00	4.71019	2.05724
1978-09-12 00:00:00	4.72387	2.06146
1978-09-12 12:00:00	4.73544	2.06166
1978-09-13 00:00:00	4.81945	2.07493
1978-09-13 12:00:00	4.82758	2.07576
1978-09-14 00:00:00	4.82288	2.07785
1978-09-14 12:00:00	4.8322	2.08169
1978-09-15 00:00:00	4.8655	2.08571
1978-09-15 12:00:00	4.90047	2.09405
1978-09-16 00:00:00	4.94192	2.10997
1978-09-16 12:00:00	5.03588	2.13211
1978-09-17 00:00:00	5.20364	2.15123
1978-09-17 12:00:00	5.32896	2.17789
1978-09-18 00:00:00	5.34548	2.20565
1978-09-18 12:00:00	5.30749	2.20994
1978-09-19 00:00:00	5.3162	2.21973
1978-09-19 12:00:00	5.27789	2.20684
1978-09-20 00:00:00	5.31461	2.21759
1978-09-20 12:00:00	5.26481	2.208
1978-09-21 00:00:00	5.18872	2.19178
1978-09-21 12:00:00	5.16634	2.18819
1978-09-22 00:00:00	5.16216	2.18451
1978-09-22 12:00:00	5.17269	2.18652
1978-09-23 00:00:00	5.17255	2.18769
1978-09-23 12:00:00	5.17216	2.18577
1978-09-24 00:00:00	5.22034	2.18937
1978-09-24 12:00:00	5.23087	2.19178
1978-09-25 00:00:00	5.21014	2.18796
1978-09-25 12:00:00	5.21509	2.18944
1978-09-26 00:00:00	5.17043	2.18422
1978-09-26 12:00:00	5.17396	2.18534
1978-09-27 00:00:00	5.17848	2.17623
1978-09-27 12:00:00	5.19061	2.17586
1978-09-28 00:00:00	5.32455	2.18772
1978-09-28 12:00:00	5.41554	2.20367
1978-09-29 00:00:00	5.43605	2.2257
1978-09-29 12:00:00	5.44769	2.22881
1978-09-30 00:00:00	5.38216	2.21884
1978-09-30 12:00:00	5.38621	2.21962
1978-10-01 00:00:00	5.32668	2.20932
1978-10-01 12:00:00	5.33126	2.20984
1978-10-02 00:00:00	5.34295	2.22723
1978-10-02 12:00:00	5.34467	2.22886
1978-10-03 00:00:00	5.30397	2.2399
1978-10-03 12:00:00	5.30627	2.24046
1978-10-04 00:00:00	5.23807	2.22826
1978-10-04 12:00:00	5.23956	2.22836
1978-10-05 00:00:00	5.19528	2.21746
1978-10-05 12:00:00	5.19373	2.21635
1978-10-06 00:00:00	5.19623	2.1957
1978-10-06 12:00:00	5.28617	2.20382
1978-10-07 00:00:00	5.46125	2.22193
1978-10-07 12:00:00	5.56814	2.24288
1978-10-08 00:00:00	5.57568	2.25792
1978-10-08 12:00:00	5.54052	2.25697
1978-10-09 00:00:00	5.47008	2.24778
1978-10-09 12:00:00	5.46001	2.24654
1978-10-10 00:00:00	5.3694	2.22832
1978-10-10 12:00:00	5.3715	2.23343
1978-10-11 00:00:00	5.25744	2.20424
1978-10-11 12:00:00	5.26186	2.20463
1978-10-12 00:00:00	5.21511	2.18876
1978-10-12 12:00:00	5.22005	2.18953
1978-10-13 00:00:00	5.15078	2.16859
1978-10-13 12:00:00	5.14684	2.167
1978-10-14 00:00:00	5.11569	2.1513
1978-10-14 12:00:00	5.11799	2.15094
1978-10-15 00:00:00	5.1029	2.14725
1978-10-15 12:00:00	5.09954	2.14381
1978-10-16 00:00:00	5.0755	2.13469
1978-10-16 12:00:00	5.07496	2.13362
1978-10-17 00:00:00	5.13997	2.13446
1978-10-17 12:00:00	5.14324	2.13184
1978-10-18 00:00:00	5.20327	2.1347
1978-10-18 12:00:00	5.20632	2.1339
1978-10-19 00:00:00	5.20784	2.13418
1978-10-19 12:00:00	5.21088	2.13337
1978-10-20 00:00:00	5.20274	2.13291
1978-10-20 12:00:00	5.20168	2.13085
1978-10-21 00:00:00	5.17064	2.12294
1978-10-21 12:00:00	5.16724	2.12024
1978-10-22 00:00:00	5.1976	2.1221
1978-10-22 12:00:00	5.20108	2.1214
1978-10-23 00:00:00	5.20671	2.12353
1978-10-23 12:00:00	5.21071	2.12366
1978-10-24 00:00:00	5.23189	2.12616
1978-10-24 12:00:00	5.23281	2.1248
1978-10-25 00:00:00	5.20879	2.12404
1978-10-25 12:00:00	5.20714	2.12231
1978-10-26 00:00:00	5.26059	2.1262
1978-10-26 12:00:00	5.26396	2.12604
1978-10-27 00:00:00	5.25655	2.12737
1978-10-27 12:00:00	5.25589	2.12642
1978-10-28 00:00:00	5.24275	2.12734
1978-10-28 12:00:00	5.24545	2.1257
1978-10-29 00:00:00	5.2253	2.12487
1978-10-29 12:00:00	5.22438	2.12326
1978-10-30 00:00:00	5.19548	2.12102
1978-10-30 12:00:00	5.19431	2.12019
1978-10-31 00:00:00	5.17558	2.11785
1978-10-31 12:00:00	5.17223	2.11583
1978-11-01 00:00:00	5.17499	2.11534
1978-11-01 12:00:00	5.17323	2.11302
1978-11-02 00:00:00	5.16683	2.10645
1978-11-02 12:00:00	5.16599	2.1053
1978-11-03 00:00:00	5.14342	2.10575
1978-11-03 12:00:00	5.14099	2.10466
1978-11-04 00:00:00	5.14515	2.10203
1978-11-04 12:00:00	5.14347	2.09989
1978-11-05 00:00:00	5.12918	2.09258
1978-11-05 12:00:00	5.12536	2.09026
1978-11-06 00:00:00	5.11765	2.09015
1978-11-06 12:00:00	5.11473	2.08784
1978-11-07 00:00:00	5.10702	2.08237
1978-11-07 12:00:00	5.10504	2.08139
1978-11-08 00:00:00	5.0795	2.08174
1978-11-08 12:00:00	5.07465	2.07974
1978-11-09 00:00:00	5.07069	2.07932
1978-11-09 12:00:00	5.06634	2.07709
1978-11-10 00:00:00	5.04624	2.07104
1978-11-10 12:00:00	5.03536	2.0627
1978-11-11 00:00:00	5.03258	2.06239
1978-11-11 12:00:00	5.03044	2.06139
1978-11-12 00:00:00	5.02222	2.05481
1978-11-12 12:00:00	5.01581	2.05326
1978-11-13 00:00:00	5.0217	2.05515
1978-11-13 12:00:00	5.019	2.05339
1978-11-14 00:00:00	5.04067	2.05579
1978-11-14 12:00:00	5.03912	2.05472
1978-11-15 00:00:00	5.05003	2.05629
1978-11-15 12:00:00	5.04797	2.05515
1978-11-16 00:00:00	5.05733	2.06036
1978-11-16 12:00:00	5.05475	2.0595
1978-11-17 00:00:00	5.14268	2.07418
1978-11-17 12:00:00	5.14681	2.07429
1978-11-18 00:00:00	5.25116	2.10545
1978-11-18 12:00:00	5.25379	2.10518
1978-11-19 00:00:00	5.36523	2.13244
1978-11-19 12:00:00	5.37216	2.13309
1978-11-20 00:00:00	5.47329	2.15592
1978-11-20 12:00:00	5.48331	2.15758
1978-11-21 00:00:00	6.00646	2.23269
1978-11-21 12:00:00	6.0446	2.23868
1978-11-22 00:00:00	6.0678	2.27052
1978-11-22 12:00:00	6.07723	2.27466
1978-11-23 00:00:00	5.89144	2.25759
1978-11-23 12:00:00	5.89517	2.2597
1978-11-24 00:00:00	5.79178	2.2427
1978-11-24 12:00:00	5.799	2.24436
1978-11-25 00:00:00	5.7039	2.23122
1978-11-25 12:00:00	5.71081	2.23233
1978-11-26 00:00:00	5.61859	2.20929
1978-11-26 12:00:00	5.62552	2.21133
1978-11-27 00:00:00	5.53153	2.19951
1978-11-27 12:00:00	5.53627	2.19973
1978-11-28 00:00:00	5.53999	2.18485
1978-11-28 12:00:00	5.5497	2.18604
1978-11-29 00:00:00	5.6388	2.19778
1978-11-29 12:00:00	5.65023	2.19782
1978-11-30 00:00:00	5.61412	2.19278
1978-11-30 12:00:00	5.61783	2.19287
1978-12-01 00:00:00	5.53137	2.17123
1978-12-01 12:00:00	5.53418	2.17081
1978-12-02 00:00:00	5.49802	2.16385
1978-12-02 12:00:00	5.50222	2.16359
1978-12-03 00:00:00	5.45742	2.15608
1978-12-03 12:00:00	5.45978	2.15481
1978-12-04 00:00:00	5.40695	2.13773
1978-12-04 12:00:00	5.40938	2.13674
1978-12-05 00:00:00	5.39638	2.1319
1978-12-05 12:00:00	5.39418	2.12964
1978-12-06 00:00:00	5.36993	2.12023
1978-12-06 12:00:00	5.37242	2.11924
1978-12-07 00:00:00	5.34682	2.1054
1978-12-07 12:00:00	5.34542	2.1043
1978-12-08 00:00:00	5.32685	2.10183
1978-12-08 12:00:00	5.32318	2.0986
1978-12-09 00:00:00	5.31464	2.09225
1978-12-09 12:00:00	5.31473	2.09091
1978-12-10 00:00:00	5.31739	2.09319
