Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1972-11-22 12:00:00	4.67076	2.08014
1972-11-23 00:00:00	4.6702	2.08743
1972-11-23 12:00:00	4.68231	2.09439
1972-11-24 00:00:00	4.64544	2.09181
1972-11-24 12:00:00	4.65871	2.09671
1972-11-25 00:00:00	4.63844	2.08978
1972-11-25 12:00:00	4.6468	2.09299
1972-11-26 00:00:00	4.60942	2.07839
1972-11-26 12:00:00	4.6144	2.08043
1972-11-27 00:00:00	4.5804	2.06039
1972-11-27 12:00:00	4.58474	2.06036
1972-11-28 00:00:00	4.55722	2.05048
1972-11-28 12:00:00	4.56031	2.05116
1972-11-29 00:00:00	4.52521	2.03528
1972-11-29 12:00:00	4.53995	2.03791
1972-11-30 00:00:00	4.59094	2.04669
1972-11-30 12:00:00	4.62168	2.05278
1972-12-01 00:00:00	4.71061	2.08529
1972-12-01 12:00:00	4.75177	2.09805
1972-12-02 00:00:00	4.8419	2.12146
1972-12-02 12:00:00	4.85585	2.12329
1972-12-03 00:00:00	4.94813	2.15453
1972-12-03 12:00:00	4.96095	2.15695
1972-12-04 00:00:00	4.95669	2.17232
1972-12-04 12:00:00	4.96493	2.173
1972-12-05 00:00:00	4.92563	2.16181
1972-12-05 12:00:00	4.93317	2.16245
1972-12-06 00:00:00	4.91471	2.15731
1972-12-06 12:00:00	4.92667	2.16117
1972-12-07 00:00:00	5.20942	2.24305
1972-12-07 12:00:00	5.23393	2.24481
1972-12-08 00:00:00	5.37794	2.31972
1972-12-08 12:00:00	5.39732	2.32341
1972-12-09 00:00:00	5.42923	2.31769
1972-12-09 12:00:00	5.45416	2.32515
1972-12-10 00:00:00	5.43646	2.30156
1972-12-10 12:00:00	5.46207	2.30962
1972-12-11 00:00:00	5.42348	2.28567
1972-12-11 12:00:00	5.44592	2.29268
1972-12-12 00:00:00	5.49889	2.26976
1972-12-12 12:00:00	5.52449	2.27555
1972-12-13 00:00:00	5.51445	2.28034
1972-12-13 12:00:00	5.53381	2.28265
1972-12-14 00:00:00	5.48513	2.26825
1972-12-14 12:00:00	5.50134	2.27218
1972-12-15 00:00:00	5.59931	2.30397
1972-12-15 12:00:00	5.62364	2.30643
1972-12-16 00:00:00	5.51747	2.27046
1972-12-16 12:00:00	5.53499	2.27471
1972-12-17 00:00:00	5.42351	2.2348
1972-12-17 12:00:00	5.43902	2.23777
1972-12-18 00:00:00	5.33679	2.20512
1972-12-18 12:00:00	5.3502	2.20761
1972-12-19 00:00:00	5.26046	2.17905
1972-12-19 12:00:00	5.26888	2.17995
1972-12-20 00:00:00	5.20445	2.15578
1972-12-20 12:00:00	5.21154	2.15616
1972-12-21 00:00:00	5.14928	2.13382
1972-12-21 12:00:00	5.15537	2.135
1972-12-22 00:00:00	5.11685	2.11555
1972-12-22 12:00:00	5.1192	2.11435
1972-12-23 00:00:00	5.08238	2.09906
1972-12-23 12:00:00	5.08565	2.09824
1972-12-24 00:00:00	5.05113	2.09016
1972-12-24 12:00:00	5.05292	2.09006
1972-12-25 00:00:00	5.03619	2.07806
1972-12-25 12:00:00	5.03889	2.07907
1972-12-26 00:00:00	5.01828	2.06613
1972-12-26 12:00:00	5.01771	2.06583
1972-12-27 00:00:00	5.0007	2.05736
1972-12-27 12:00:00	5.00129	2.05737
1972-12-28 00:00:00	4.99788	2.05759
1972-12-28 12:00:00	4.99794	2.05775
1972-12-29 00:00:00	4.97457	2.05517
1972-12-29 12:00:00	4.9722	2.05458
1972-12-30 00:00:00	4.96037	2.05004
1972-12-30 12:00:00	4.95776	2.04922
1972-12-31 00:00:00	4.94505	2.03989
1972-12-31 12:00:00	4.94455	2.04094
1973-01-01 00:00:00	4.94511	2.04771
1973-01-01 12:00:00	4.93871	2.04578
1973-01-02 00:00:00	4.93381	2.04071
1973-01-02 12:00:00	4.93195	2.04003
1973-01-03 00:00:00	4.92473	2.04196
1973-01-03 12:00:00	4.9257	2.04508
1973-01-04 00:00:00	4.94146	2.05293
1973-01-04 12:00:00	4.93849	2.05162
1973-01-05 00:00:00	4.93482	2.0465
1973-01-05 12:00:00	4.93351	2.04716
1973-01-06 00:00:00	4.94586	2.05312
1973-01-06 12:00:00	4.9397	2.0516
1973-01-07 00:00:00	4.92916	2.04663
1973-01-07 12:00:00	4.92821	2.04717
1973-01-08 00:00:00	4.9214	2.04512
1973-01-08 12:00:00	4.91848	2.04498
1973-01-09 00:00:00	4.91172	2.0464
1973-01-09 12:00:00	4.90375	2.04557
1973-01-10 00:00:00	4.91002	2.0519
1973-01-10 12:00:00	4.90787	2.05223
1973-01-11 00:00:00	4.89932	2.04808
1973-01-11 12:00:00	4.89726	2.04784
1973-01-12 00:00:00	4.89662	2.04672
1973-01-12 12:00:00	4.89614	2.04847
1973-01-13 00:00:00	4.89944	2.05364
1973-01-13 12:00:00	4.89701	2.05327
1973-01-14 00:00:00	4.89033	2.05051
1973-01-14 12:00:00	4.88972	2.05249
1973-01-15 00:00:00	4.88786	2.05424
1973-01-15 12:00:00	4.88569	2.05535
1973-01-16 00:00:00	4.96715	2.06063
1973-01-16 12:00:00	4.96853	2.06206
1973-01-17 00:00:00	4.98182	2.07414
1973-01-17 12:00:00	4.9832	2.07613
1973-01-18 00:00:00	4.96665	2.08429
1973-01-18 12:00:00	4.96349	2.08533
1973-01-19 00:00:00	4.96278	2.0892
1973-01-19 12:00:00	4.96266	2.0903
1973-01-20 00:00:00	4.95258	2.09095
1973-01-20 12:00:00	4.95153	2.09241
1973-01-21 00:00:00	4.93045	2.09293
1973-01-21 12:00:00	4.93341	2.09844
1973-01-22 00:00:00	4.95619	2.10229
1973-01-22 12:00:00	4.95651	2.10326
1973-01-23 00:00:00	4.99909	2.10552
1973-01-23 12:00:00	4.99998	2.10686
1973-01-24 00:00:00	4.99088	2.10759
1973-01-24 12:00:00	4.98893	2.10813
1973-01-25 00:00:00	4.97232	2.10047
1973-01-25 12:00:00	4.97438	2.1021
1973-01-26 00:00:00	4.94758	2.10158
1973-01-26 12:00:00	4.9456	2.10206
1973-01-27 00:00:00	4.96705	2.09799
1973-01-27 12:00:00	4.96941	2.09994
1973-01-28 00:00:00	5.03073	2.11309
1973-01-28 12:00:00	5.03255	2.11393
1973-01-29 00:00:00	5.02463	2.11731
1973-01-29 12:00:00	5.02621	2.1178
1973-01-30 00:00:00	5.0445	2.12146
1973-01-30 12:00:00	5.04594	2.12263
1973-01-31 00:00:00	5.02627	2.12359
1973-01-31 12:00:00	5.02589	2.12457
1973-02-01 00:00:00	5.02707	2.12272
1973-02-01 12:00:00	5.03077	2.12404
1973-02-02 00:00:00	5.03147	2.12149
1973-02-02 12:00:00	5.03525	2.12269
1973-02-03 00:00:00	5.01349	2.11381
1973-02-03 12:00:00	5.01724	2.11668
1973-02-04 00:00:00	5.00447	2.11769
1973-02-04 12:00:00	5.00603	2.11853
1973-02-05 00:00:00	4.99631	2.11882
1973-02-05 12:00:00	4.99933	2.12022
1973-02-06 00:00:00	4.98276	2.11841
1973-02-06 12:00:00	4.98237	2.1193
1973-02-07 00:00:00	4.98328	2.1125
1973-02-07 12:00:00	4.98244	2.11281
1973-02-08 00:00:00	5.02846	2.11736
1973-02-08 12:00:00	5.03423	2.11878
1973-02-09 00:00:00	5.05823	2.13671
1973-02-09 12:00:00	5.06064	2.13775
1973-02-10 00:00:00	5.07607	2.15574
1973-02-10 12:00:00	5.07543	2.15551
1973-02-11 00:00:00	5.05432	2.15544
1973-02-11 12:00:00	5.05376	2.15645
1973-02-12 00:00:00	5.05048	2.1553
1973-02-12 12:00:00	5.06375	2.15869
1973-02-13 00:00:00	5.12369	2.1632
1973-02-13 12:00:00	5.25283	2.17309
1973-02-14 00:00:00	5.517	2.22194
1973-02-14 12:00:00	5.63767	2.27549
1973-02-15 00:00:00	5.72285	2.33227
1973-02-15 12:00:00	5.7534	2.35215
1973-02-16 00:00:00	5.73254	2.35806
1973-02-16 12:00:00	5.73331	2.36216
1973-02-17 00:00:00	5.65565	2.32764
1973-02-17 12:00:00	5.68404	2.33856
1973-02-18 00:00:00	5.66902	2.30082
1973-02-18 12:00:00	5.699	2.31559
1973-02-19 00:00:00	5.71324	2.31888
1973-02-19 12:00:00	5.73372	2.32634
1973-02-20 00:00:00	5.64517	2.30406
1973-02-20 12:00:00	5.65763	2.30803
1973-02-21 00:00:00	5.54273	2.27669
1973-02-21 12:00:00	5.55569	2.28027
1973-02-22 00:00:00	5.45742	2.26465
1973-02-22 12:00:00	5.46161	2.26471
1973-02-23 00:00:00	5.37503	2.24714
1973-02-23 12:00:00	5.3804	2.24832
1973-02-24 00:00:00	5.40223	2.24378
1973-02-24 12:00:00	5.40965	2.24387
1973-02-25 00:00:00	5.37428	2.23852
1973-02-25 12:00:00	5.38123	2.23851
1973-02-26 00:00:00	5.3123	2.21655
1973-02-26 12:00:00	5.31244	2.21626
1973-02-27 00:00:00	5.26901	2.19594
1973-02-27 12:00:00	5.27208	2.196
1973-02-28 00:00:00	5.23819	2.19004
1973-02-28 12:00:00	5.23638	2.18916
1973-03-01 00:00:00	5.1799	2.1711
1973-03-01 12:00:00	5.17808	2.17042
1973-03-02 00:00:00	5.14891	2.15382
1973-03-02 12:00:00	5.16441	2.15115
1973-03-03 00:00:00	5.23708	2.14315
1973-03-03 12:00:00	5.26546	2.14487
1973-03-04 00:00:00	5.26893	2.14554
1973-03-04 12:00:00	5.27728	2.14746
1973-03-05 00:00:00	5.2286	2.13739
1973-03-05 12:00:00	5.23185	2.13899
1973-03-06 00:00:00	5.24866	2.14346
1973-03-06 12:00:00	5.2534	2.14417
1973-03-07 00:00:00	5.22475	2.14861
1973-03-07 12:00:00	5.22425	2.14871
1973-03-08 00:00:00	5.20428	2.14995
1973-03-08 12:00:00	5.20274	2.14925
1973-03-09 00:00:00	5.19689	2.14327
1973-03-09 12:00:00	5.1969	2.14388
1973-03-10 00:00:00	5.15326	2.13716
1973-03-10 12:00:00	5.15271	2.13726
1973-03-11 00:00:00	5.12737	2.1295
1973-03-11 12:00:00	5.12422	2.12861
1973-03-12 00:00:00	5.08087	2.12098
1973-03-12 12:00:00	5.0773	2.12
1973-03-13 00:00:00	5.05829	2.11279
1973-03-13 12:00:00	5.05414	2.11105
1973-03-14 00:00:00	5.02399	2.10578
1973-03-14 12:00:00	5.02084	2.10548
1973-03-15 00:00:00	5.0153	2.10317
1973-03-15 12:00:00	5.00881	2.10215
1973-03-16 00:00:00	5.00918	2.10236
1973-03-16 12:00:00	5.00618	2.1015
1973-03-17 00:00:00	5.01199	2.1004
1973-03-17 12:00:00	5.0062	2.09966
1973-03-18 00:00:00	5.03087	2.10507
1973-03-18 12:00:00	5.02876	2.1037
1973-03-19 00:00:00	4.99574	2.10149
1973-03-19 12:00:00	4.98937	2.10103
1973-03-20 00:00:00	4.99252	2.10414
1973-03-20 12:00:00	4.98794	2.10317
1973-03-21 00:00:00	4.96298	2.09839
1973-03-21 12:00:00	4.95812	2.09756
1973-03-22 00:00:00	4.93885	2.08975
1973-03-22 12:00:00	4.93409	2.08836
1973-03-23 00:00:00	4.9102	2.0752
1973-03-23 12:00:00	4.9049	2.07484
1973-03-24 00:00:00	4.88382	2.08077
1973-03-24 12:00:00	4.87567	2.07844
1973-03-25 00:00:00	4.86537	2.07468
1973-03-25 12:00:00	4.85977	2.07326
1973-03-26 00:00:00	4.85178	2.07169
1973-03-26 12:00:00	4.84461	2.07052
1973-03-27 00:00:00	4.85029	2.07518
1973-03-27 12:00:00	4.84396	2.07419
1973-03-28 00:00:00	4.84465	2.07307
1973-03-28 12:00:00	4.8411	2.0727
1973-03-29 00:00:00	4.86281	2.07942
1973-03-29 12:00:00	4.87568	2.07979
1973-03-30 00:00:00	4.88567	2.08284
1973-03-30 12:00:00	4.88489	2.08423
1973-03-31 00:00:00	4.87973	2.0867
1973-03-31 12:00:00	4.87668	2.08495
1973-04-01 00:00:00	4.88231	2.08224
1973-04-01 12:00:00	4.89508	2.08396
1973-04-02 00:00:00	4.91811	2.0871
1973-04-02 12:00:00	4.92204	2.08695
1973-04-03 00:00:00	4.94166	2.08715
1973-04-03 12:00:00	4.97117	2.09308
1973-04-04 00:00:00	4.91908	2.08845
1973-04-04 12:00:00	4.9201	2.0911
1973-04-05 00:00:00	4.92306	2.10086
1973-04-05 12:00:00	4.94532	2.10401
1973-04-06 00:00:00	5.07467	2.12033
1973-04-06 12:00:00	5.12471	2.12806
1973-04-07 00:00:00	5.13525	2.14452
1973-04-07 12:00:00	5.16955	2.1591
1973-04-08 00:00:00	5.15822	2.17432
1973-04-08 12:00:00	5.16452	2.1778
1973-04-09 00:00:00	5.12425	2.18233
1973-04-09 12:00:00	5.12452	2.1834
1973-04-10 00:00:00	5.06441	2.1743
1973-04-10 12:00:00	5.06267	2.17545
1973-04-11 00:00:00	5.00636	2.156
1973-04-11 12:00:00	5.00654	2.15798
1973-04-12 00:00:00	5.01971	2.15429
1973-04-12 12:00:00	5.02057	2.15591
1973-04-13 00:00:00	5.00933	2.15274
1973-04-13 12:00:00	5.01068	2.15428
1973-04-14 00:00:00	4.97663	2.14063
1973-04-14 12:00:00	4.9772	2.14281
1973-04-15 00:00:00	4.93341	2.13037
1973-04-15 12:00:00	4.93068	2.13174
1973-04-16 00:00:00	4.93879	2.12684
1973-04-16 12:00:00	4.93825	2.12719
1973-04-17 00:00:00	4.90598	2.12653
1973-04-17 12:00:00	4.90496	2.12857
1973-04-18 00:00:00	4.86653	2.11993
1973-04-18 12:00:00	4.86096	2.11925
1973-04-19 00:00:00	4.83931	2.11192
1973-04-19 12:00:00	4.83688	2.11247
1973-04-20 00:00:00	4.84059	2.1079
1973-04-20 12:00:00	4.85214	2.11567
1973-04-21 00:00:00	4.8451	2.10537
1973-04-21 12:00:00	4.84962	2.10855
1973-04-22 00:00:00	4.82393	2.10472
1973-04-22 12:00:00	4.83285	2.11094
1973-04-23 00:00:00	4.76388	2.09525
1973-04-23 12:00:00	4.75929	2.09611
1973-04-24 00:00:00	4.74631	2.09148
1973-04-24 12:00:00	4.74075	2.09015
1973-04-25 00:00:00	4.73853	2.08856
1973-04-25 12:00:00	4.73487	2.08883
1973-04-26 00:00:00	4.71239	2.08378
1973-04-26 12:00:00	4.70636	2.08329
1973-04-27 00:00:00	4.70142	2.0791
1973-04-27 12:00:00	4.69633	2.0782
1973-04-28 00:00:00	4.68531	2.07415
1973-04-28 12:00:00	4.6812	2.07346
1973-04-29 00:00:00	4.6723	2.06968
1973-04-29 12:00:00	4.66712	2.06933
1973-04-30 00:00:00	4.64641	2.06656
1973-04-30 12:00:00	4.63943	2.06576
1973-05-01 00:00:00	4.63733	2.06765
1973-05-01 12:00:00	4.63233	2.06726
1973-05-02 00:00:00	4.65913	2.0718
1973-05-02 12:00:00	4.66333	2.07564
1973-05-03 00:00:00	4.66092	2.07831
1973-05-03 12:00:00	4.65176	2.07937
1973-05-04 00:00:00	4.64743	2.08044
1973-05-04 12:00:00	4.64573	2.0801
1973-05-05 00:00:00	4.6394	2.07356
1973-05-05 12:00:00	4.64685	2.0743
1973-05-06 00:00:00	4.66672	2.07143
1973-05-06 12:00:00	4.67378	2.07534
1973-05-07 00:00:00	4.68024	2.07738
1973-05-07 12:00:00	4.68487	2.079
1973-05-08 00:00:00	4.69026	2.08005
1973-05-08 12:00:00	4.7091	2.08428
1973-05-09 00:00:00	4.74235	2.09126
1973-05-09 12:00:00	4.75946	2.09842
1973-05-10 00:00:00	4.77359	2.11325
1973-05-10 12:00:00	4.79095	2.12391
1973-05-11 00:00:00	4.7961	2.12683
1973-05-11 12:00:00	4.81757	2.13451
1973-05-12 00:00:00	4.8349	2.12593
1973-05-12 12:00:00	4.83864	2.12682
1973-05-13 00:00:00	4.85252	2.13155
1973-05-13 12:00:00	4.85497	2.13321
1973-05-14 00:00:00	4.83115	2.13028
1973-05-14 12:00:00	4.8298	2.13045
1973-05-15 00:00:00	4.81105	2.12525
1973-05-15 12:00:00	4.81352	2.12619
1973-05-16 00:00:00	4.75867	2.11573
1973-05-16 12:00:00	4.75534	2.11582
1973-05-17 00:00:00	4.69497	2.10202
1973-05-17 12:00:00	4.68888	2.10162
1973-05-18 00:00:00	4.64767	2.08825
1973-05-18 12:00:00	4.63943	2.08728
1973-05-19 00:00:00	4.6012	2.07688
1973-05-19 12:00:00	4.59422	2.07578
1973-05-20 00:00:00	4.55832	2.06682
1973-05-20 12:00:00	4.55037	2.06478
1973-05-21 00:00:00	4.54581	2.05887
1973-05-21 12:00:00	4.53921	2.05695
1973-05-22 00:00:00	4.52976	2.05422
1973-05-22 12:00:00	4.52383	2.05292
1973-05-23 00:00:00	4.51831	2.0487
1973-05-23 12:00:00	4.51248	2.048
1973-05-24 00:00:00	4.50848	2.04441
1973-05-24 12:00:00	4.50292	2.04273
1973-05-25 00:00:00	4.52577	2.04949
1973-05-25 12:00:00	4.52257	2.04542
1973-05-26 00:00:00	4.52006	2.04606
1973-05-26 12:00:00	4.50963	2.04446
1973-05-27 00:00:00	4.48635	2.03836
1973-05-27 12:00:00	4.48023	2.03807
1973-05-28 00:00:00	4.44387	2.026
1973-05-28 12:00:00	4.43768	2.02594
1973-05-29 00:00:00	4.40827	2.01711
1973-05-29 12:00:00	4.40188	2.01321
1973-05-30 00:00:00	4.39378	2.00908
1973-05-30 12:00:00	4.38951	2.00799
1973-05-31 00:00:00	4.38312	2.00192
1973-05-31 12:00:00	4.38396	2.00274
1973-06-01 00:00:00	4.37219	1.99876
1973-06-01 12:00:00	4.38103	2.00237
1973-06-02 00:00:00	4.41474	2.00621
1973-06-02 12:00:00	4.43005	2.00946
1973-06-03 00:00:00	4.41881	2.01206
1973-06-03 12:00:00	4.44133	2.01393
1973-06-04 00:00:00	4.4963	2.01585
1973-06-04 12:00:00	4.51795	2.01827
1973-06-05 00:00:00	4.51702	2.02335
1973-06-05 12:00:00	4.50648	2.02628
1973-06-06 00:00:00	4.48999	2.02805
1973-06-06 12:00:00	4.47695	2.02553
1973-06-07 00:00:00	4.47537	2.02752
1973-06-07 12:00:00	4.46954	2.02732
1973-06-08 00:00:00	4.43635	2.02009
1973-06-08 12:00:00	4.42927	2.01864
1973-06-09 00:00:00	4.39458	2.01084
1973-06-09 12:00:00	4.39824	2.01358
1973-06-10 00:00:00	4.35597	1.9984
1973-06-10 12:00:00	4.35099	1.9979
1973-06-11 00:00:00	4.38152	1.99714
1973-06-11 12:00:00	4.40117	2.00454
1973-06-12 00:00:00	4.39958	2.00564
1973-06-12 12:00:00	4.39205	2.00414
1973-06-13 00:00:00	4.37747	2.00622
1973-06-13 12:00:00	4.36862	2.0046
1973-06-14 00:00:00	4.34338	1.99707
1973-06-14 12:00:00	4.32975	1.99409
1973-06-15 00:00:00	4.31656	1.99017
1973-06-15 12:00:00	4.31506	1.9908
1973-06-16 00:00:00	4.28409	1.98226
1973-06-16 12:00:00	4.28585	1.9847
1973-06-17 00:00:00	4.26457	1.97611
1973-06-17 12:00:00	4.25886	1.97559
1973-06-18 00:00:00	4.23923	1.96962
1973-06-18 12:00:00	4.23178	1.96811
1973-06-19 00:00:00	4.21977	1.9664
1973-06-19 12:00:00	4.21203	1.96525
1973-06-20 00:00:00	4.20579	1.96327
1973-06-20 12:00:00	4.1966	1.96111
1973-06-21 00:00:00	4.18824	1.95939
1973-06-21 12:00:00	4.17894	1.95665
1973-06-22 00:00:00	4.16611	1.95509
1973-06-22 12:00:00	4.15579	1.95334
1973-06-23 00:00:00	4.15423	1.95145
1973-06-23 12:00:00	4.14677	1.94964
1973-06-24 00:00:00	4.14032	1.94867
1973-06-24 12:00:00	4.13189	1.94713
1973-06-25 00:00:00	4.13343	1.94696
1973-06-25 12:00:00	4.12784	1.94537
1973-06-26 00:00:00	4.12182	1.94451
1973-06-26 12:00:00	4.11142	1.94114
1973-06-27 00:00:00	4.14223	1.95067
1973-06-27 12:00:00	4.15216	1.95071
1973-06-28 00:00:00	4.15002	1.94904
1973-06-28 12:00:00	4.1513	1.94976
1973-06-29 00:00:00	4.15149	1.95071
1973-06-29 12:00:00	4.14853	1.94814
1973-06-30 00:00:00	4.14212	1.94774
1973-06-30 12:00:00	4.13879	1.94784
1973-07-01 00:00:00	4.1334	1.94715
1973-07-01 12:00:00	4.12664	1.94483
1973-07-02 00:00:00	4.11689	1.94299
1973-07-02 12:00:00	4.10523	1.9379
1973-07-03 00:00:00	4.09272	1.93328
1973-07-03 12:00:00	4.09319	1.93421
1973-07-04 00:00:00	4.08008	1.93107
1973-07-04 12:00:00	4.08547	1.93384
1973-07-05 00:00:00	4.07101	1.93174
1973-07-05 12:00:00	4.071	1.93456
1973-07-06 00:00:00	4.06584	1.93488
1973-07-06 12:00:00	4.05949	1.93433
1973-07-07 00:00:00	4.05436	1.93296
1973-07-07 12:00:00	4.05099	1.93155
1973-07-08 00:00:00	4.04654	1.93179
1973-07-08 12:00:00	4.0397	1.92898
1973-07-09 00:00:00	4.04309	1.92978
1973-07-09 12:00:00	4.03603	1.92702
1973-07-10 00:00:00	4.02738	1.92201
1973-07-10 12:00:00	4.0263	1.92132
1973-07-11 00:00:00	4.02577	1.92136
1973-07-11 12:00:00	4.02376	1.92023
1973-07-12 00:00:00	4.01644	1.91712
1973-07-12 12:00:00	4.01402	1.91865
1973-07-13 00:00:00	4.00701	1.91509
1973-07-13 12:00:00	4.01063	1.91734
1973-07-14 00:00:00	4.00454	1.91393
1973-07-14 12:00:00	4.00071	1.91315
1973-07-15 00:00:00	3.99214	1.91044
1973-07-15 12:00:00	3.98644	1.90927
1973-07-16 00:00:00	3.98262	1.91065
1973-07-16 12:00:00	3.97669	1.90941
1973-07-17 00:00:00	3.98997	1.91131
1973-07-17 12:00:00	4.00575	1.92027
1973-07-18 00:00:00	4.00659	1.91833
1973-07-18 12:00:00	4.01489	1.9165
1973-07-19 00:00:00	4.01371	1.91475
1973-07-19 12:00:00	4.01335	1.91496
1973-07-20 00:00:00	4.01421	1.91579
1973-07-20 12:00:00	4.01393	1.91602
1973-07-21 00:00:00	4.01743	1.91644
1973-07-21 12:00:00	4.01177	1.91416
1973-07-22 00:00:00	4.0032	1.90929
1973-07-22 12:00:00	4.00413	1.90987
1973-07-23 00:00:00	4.00586	1.91093
1973-07-23 12:00:00	4.0062	1.91132
1973-07-24 00:00:00	4.00818	1.91078
1973-07-24 12:00:00	4.00566	1.91148
1973-07-25 00:00:00	4.02107	1.92132
1973-07-25 12:00:00	4.01854	1.92047
1973-07-26 00:00:00	4.01598	1.92055
1973-07-26 12:00:00	4.0158	1.9209
1973-07-27 00:00:00	4.01788	1.92176
1973-07-27 12:00:00	4.02334	1.92067
1973-07-28 00:00:00	4.02787	1.92409
1973-07-28 12:00:00	4.02805	1.92601
1973-07-29 00:00:00	4.0143	1.92098
1973-07-29 12:00:00	4.01561	1.92462
1973-07-30 00:00:00	4.01716	1.92838
1973-07-30 12:00:00	4.01043	1.92623
1973-07-31 00:00:00	3.99587	1.92066
1973-07-31 12:00:00	3.98995	1.91912
1973-08-01 00:00:00	3.98116	1.91406
1973-08-01 12:00:00	3.97735	1.91309
1973-08-02 00:00:00	3.97113	1.91009
1973-08-02 12:00:00	3.96892	1.90937
1973-08-03 00:00:00	3.95741	1.905
1973-08-03 12:00:00	3.97347	1.91435
1973-08-04 00:00:00	3.96822	1.91393
1973-08-04 12:00:00	3.96705	1.91551
1973-08-05 00:00:00	3.9801	1.92957
1973-08-05 12:00:00	3.99948	1.95124
1973-08-06 00:00:00	4.00551	1.9611
1973-08-06 12:00:00	4.015	1.97272
1973-08-07 00:00:00	4.02958	1.98319
1973-08-07 12:00:00	4.02068	1.9785
1973-08-08 00:00:00	4.02874	1.98263
1973-08-08 12:00:00	4.03072	1.98009
1973-08-09 00:00:00	4.03892	1.97596
1973-08-09 12:00:00	4.04713	1.97481
1973-08-10 00:00:00	4.04232	1.96996
1973-08-10 12:00:00	4.04009	1.97094
1973-08-11 00:00:00	4.05401	1.97922
1973-08-11 12:00:00	4.04725	1.97676
1973-08-12 00:00:00	4.02486	1.96488
1973-08-12 12:00:00	4.01547	1.962
1973-08-13 00:00:00	4.00202	1.95601
1973-08-13 12:00:00	3.99662	1.95197
1973-08-14 00:00:00	3.97717	1.93832
1973-08-14 12:00:00	3.97164	1.93729
1973-08-15 00:00:00	3.94996	1.92394
1973-08-15 12:00:00	3.94451	1.9228
1973-08-16 00:00:00	3.9246	1.91184
1973-08-16 12:00:00	3.91925	1.91144
1973-08-17 00:00:00	3.90747	1.90417
1973-08-17 12:00:00	3.90316	1.90279
1973-08-18 00:00:00	3.89031	1.8965
1973-08-18 12:00:00	3.88689	1.89607
1973-08-19 00:00:00	3.88418	1.89172
1973-08-19 12:00:00	3.88022	1.8905
1973-08-20 00:00:00	3.87595	1.8875
1973-08-20 12:00:00	3.87135	1.88606
1973-08-21 00:00:00	3.87511	1.88369
1973-08-21 12:00:00	3.8805	1.88442
1973-08-22 00:00:00	3.88274	1.88277
1973-08-22 12:00:00	3.88198	1.88275
1973-08-23 00:00:00	3.86711	1.87842
1973-08-23 12:00:00	3.87151	1.87966
1973-08-24 00:00:00	3.85877	1.87283
1973-08-24 12:00:00	3.86359	1.87468
1973-08-25 00:00:00	3.84821	1.86799
1973-08-25 12:00:00	3.84478	1.86667
1973-08-26 00:00:00	3.83144	1.86061
1973-08-26 12:00:00	3.82596	1.85937
1973-08-27 00:00:00	3.82484	1.86066
1973-08-27 12:00:00	3.82041	1.85902
1973-08-28 00:00:00	3.81535	1.85468
1973-08-28 12:00:00	3.81186	1.85321
1973-08-29 00:00:00	3.81023	1.85284
1973-08-29 12:00:00	3.80555	1.85109
1973-08-30 00:00:00	3.81025	1.85298
1973-08-30 12:00:00	3.80672	1.85148
1973-08-31 00:00:00	3.83338	1.86368
1973-08-31 12:00:00	3.83549	1.86132
1973-09-01 00:00:00	3.83617	1.85977
1973-09-01 12:00:00	3.84769	1.86178
1973-09-02 00:00:00	3.87059	1.86878
1973-09-02 12:00:00	3.88908	1.87507
1973-09-03 00:00:00	3.90362	1.88858
1973-09-03 12:00:00	3.915	1.89729
1973-09-04 00:00:00	3.92039	1.90365
1973-09-04 12:00:00	3.91838	1.90471
1973-09-05 00:00:00	3.91133	1.90062
1973-09-05 12:00:00	3.91457	1.90224
1973-09-06 00:00:00	3.91142	1.90182
1973-09-06 12:00:00	3.91053	1.90158
1973-09-07 00:00:00	3.90453	1.89719
1973-09-07 12:00:00	3.90801	1.89818
1973-09-08 00:00:00	3.89454	1.89281
1973-09-08 12:00:00	3.89648	1.89314
1973-09-09 00:00:00	3.88353	1.88696
1973-09-09 12:00:00	3.88278	1.88649
1973-09-10 00:00:00	3.86646	1.87875
1973-09-10 12:00:00	3.85461	1.86974
1973-09-11 00:00:00	3.84948	1.86721
1973-09-11 12:00:00	3.85374	1.87338
1973-09-12 00:00:00	3.84608	1.86801
1973-09-12 12:00:00	3.84381	1.86731
1973-09-13 00:00:00	3.83385	1.86241
1973-09-13 12:00:00	3.82093	1.85584
1973-09-14 00:00:00	3.81753	1.8546
1973-09-14 12:00:00	3.81705	1.85516
1973-09-15 00:00:00	3.81032	1.85115
1973-09-15 12:00:00	3.80107	1.84387
1973-09-16 00:00:00	3.80032	1.84345
1973-09-16 12:00:00	3.79747	1.84271
1973-09-17 00:00:00	3.7911	1.83663
1973-09-17 12:00:00	3.78804	1.83495
1973-09-18 00:00:00	3.78454	1.83548
1973-09-18 12:00:00	3.78067	1.83432
1973-09-19 00:00:00	3.78235	1.83466
1973-09-19 12:00:00	3.77933	1.83309
1973-09-20 00:00:00	3.77995	1.83343
1973-09-20 12:00:00	3.77725	1.83235
1973-09-21 00:00:00	3.78545	1.83348
1973-09-21 12:00:00	3.78439	1.83238
