Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1978-11-22 12:00:00	6.16325	2.30463
1978-11-23 00:00:00	5.97678	2.28633
1978-11-23 12:00:00	5.97947	2.28774
1978-11-24 00:00:00	5.8693	2.27009
1978-11-24 12:00:00	5.87555	2.27071
1978-11-25 00:00:00	5.76271	2.24664
1978-11-25 12:00:00	5.77053	2.24923
1978-11-26 00:00:00	5.67196	2.23732
1978-11-26 12:00:00	5.67411	2.23751
1978-11-27 00:00:00	5.58707	2.21555
1978-11-27 12:00:00	5.58873	2.21634
1978-11-28 00:00:00	5.58415	2.20915
1978-11-28 12:00:00	5.59012	2.21014
1978-11-29 00:00:00	5.67369	2.22189
1978-11-29 12:00:00	5.68415	2.22309
1978-11-30 00:00:00	5.64076	2.21765
1978-11-30 12:00:00	5.64097	2.21684
1978-12-01 00:00:00	5.57702	2.2059
1978-12-01 12:00:00	5.57568	2.20421
1978-12-02 00:00:00	5.505	2.18617
1978-12-02 12:00:00	5.50789	2.18722
1978-12-03 00:00:00	5.45937	2.17474
1978-12-03 12:00:00	5.45905	2.17361
1978-12-04 00:00:00	5.4188	2.1619
1978-12-04 12:00:00	5.42018	2.16156
1978-12-05 00:00:00	5.3895	2.1508
1978-12-05 12:00:00	5.38449	2.14768
1978-12-06 00:00:00	5.35697	2.13189
1978-12-06 12:00:00	5.35767	2.13195
1978-12-07 00:00:00	5.34135	2.13034
1978-12-07 12:00:00	5.33835	2.12915
1978-12-08 00:00:00	5.31389	2.11537
1978-12-08 12:00:00	5.31185	2.11392
1978-12-09 00:00:00	5.29396	2.11436
1978-12-09 12:00:00	5.2862	2.10768
1978-12-10 00:00:00	5.30144	2.1118
1978-12-10 12:00:00	5.30292	2.11359
1978-12-11 00:00:00	5.33958	2.11687
1978-12-11 12:00:00	5.33897	2.11557
1978-12-12 00:00:00	5.33905	2.11098
1978-12-12 12:00:00	5.34243	2.11178
1978-12-13 00:00:00	5.37277	2.11715
1978-12-13 12:00:00	5.37346	2.11654
1978-12-14 00:00:00	5.47737	2.1251
1978-12-14 12:00:00	5.48817	2.1275
1978-12-15 00:00:00	5.59033	2.15127
1978-12-15 12:00:00	5.5983	2.15149
1978-12-16 00:00:00	5.56803	2.15428
1978-12-16 12:00:00	5.56361	2.152
1978-12-17 00:00:00	5.52036	2.14826
1978-12-17 12:00:00	5.51932	2.14748
1978-12-18 00:00:00	5.4627	2.13764
1978-12-18 12:00:00	5.4605	2.13552
1978-12-19 00:00:00	5.41784	2.12711
1978-12-19 12:00:00	5.41138	2.1231
1978-12-20 00:00:00	5.39577	2.12012
1978-12-20 12:00:00	5.39705	2.1218
1978-12-21 00:00:00	5.35545	2.10661
1978-12-21 12:00:00	5.35169	2.10461
1978-12-22 00:00:00	5.34072	2.10338
1978-12-22 12:00:00	5.32819	2.09208
1978-12-23 00:00:00	5.2992	2.08537
1978-12-23 12:00:00	5.29733	2.08506
1978-12-24 00:00:00	5.27109	2.07214
1978-12-24 12:00:00	5.26786	2.07134
1978-12-25 00:00:00	5.2671	2.06992
1978-12-25 12:00:00	5.26387	2.06799
1978-12-26 00:00:00	5.27398	2.06525
1978-12-26 12:00:00	5.27143	2.06473
1978-12-27 00:00:00	5.36658	2.07542
1978-12-27 12:00:00	5.37054	2.07607
1978-12-28 00:00:00	5.39103	2.09285
1978-12-28 12:00:00	5.38816	2.09212
1978-12-29 00:00:00	5.38231	2.09398
1978-12-29 12:00:00	5.37915	2.09039
1978-12-30 00:00:00	5.39598	2.09147
1978-12-30 12:00:00	5.39945	2.09313
1978-12-31 00:00:00	5.38343	2.09206
1978-12-31 12:00:00	5.38302	2.09169
1979-01-01 00:00:00	5.35238	2.0835
1979-01-01 12:00:00	5.35354	2.08377
1979-01-02 00:00:00	5.35088	2.07812
1979-01-02 12:00:00	5.35219	2.07804
1979-01-03 00:00:00	5.33662	2.07231
1979-01-03 12:00:00	5.33724	2.07271
1979-01-04 00:00:00	5.33148	2.07395
1979-01-04 12:00:00	5.33066	2.07222
1979-01-05 00:00:00	5.31087	2.06562
1979-01-05 12:00:00	5.31015	2.06515
1979-01-06 00:00:00	5.30165	2.06624
1979-01-06 12:00:00	5.30087	2.06581
1979-01-07 00:00:00	5.29322	2.06069
1979-01-07 12:00:00	5.29367	2.06029
1979-01-08 00:00:00	5.35708	2.06516
1979-01-08 12:00:00	5.35907	2.06354
1979-01-09 00:00:00	5.51013	2.0795
1979-01-09 12:00:00	5.52173	2.08234
1979-01-10 00:00:00	5.5089	2.08631
1979-01-10 12:00:00	5.51051	2.08661
1979-01-11 00:00:00	5.46886	2.08739
1979-01-11 12:00:00	5.47103	2.08795
1979-01-12 00:00:00	5.51751	2.0994
1979-01-12 12:00:00	5.5227	2.10067
1979-01-13 00:00:00	5.57691	2.11185
1979-01-13 12:00:00	5.58451	2.11332
1979-01-14 00:00:00	5.59817	2.1149
1979-01-14 12:00:00	5.6026	2.11421
1979-01-15 00:00:00	5.63763	2.1126
1979-01-15 12:00:00	5.64704	2.11455
1979-01-16 00:00:00	5.60319	2.11158
1979-01-16 12:00:00	5.60593	2.11234
1979-01-17 00:00:00	5.55212	2.10894
1979-01-17 12:00:00	5.55454	2.10999
1979-01-18 00:00:00	5.51281	2.10116
1979-01-18 12:00:00	5.51379	2.10088
1979-01-19 00:00:00	5.4746	2.09231
1979-01-19 12:00:00	5.47499	2.09122
1979-01-20 00:00:00	5.45708	2.0898
1979-01-20 12:00:00	5.45828	2.09063
1979-01-21 00:00:00	5.42435	2.0833
1979-01-21 12:00:00	5.423	2.08306
1979-01-22 00:00:00	5.40835	2.08283
1979-01-22 12:00:00	5.40972	2.08251
1979-01-23 00:00:00	5.39191	2.07437
1979-01-23 12:00:00	5.39083	2.07388
1979-01-24 00:00:00	5.39439	2.07504
1979-01-24 12:00:00	5.39787	2.07828
1979-01-25 00:00:00	5.43868	2.08061
1979-01-25 12:00:00	5.44096	2.08114
1979-01-26 00:00:00	5.45004	2.08487
1979-01-26 12:00:00	5.44927	2.08451
1979-01-27 00:00:00	5.61682	2.09578
1979-01-27 12:00:00	5.63025	2.09852
1979-01-28 00:00:00	5.77066	2.13182
1979-01-28 12:00:00	5.7796	2.13451
1979-01-29 00:00:00	5.78822	2.14928
1979-01-29 12:00:00	5.78913	2.14809
1979-01-30 00:00:00	5.72074	2.14435
1979-01-30 12:00:00	5.72299	2.14449
1979-01-31 00:00:00	5.65697	2.13799
1979-01-31 12:00:00	5.65746	2.13841
1979-02-01 00:00:00	5.60634	2.1272
1979-02-01 12:00:00	5.60843	2.12796
1979-02-02 00:00:00	5.57853	2.12503
1979-02-02 12:00:00	5.57507	2.12324
1979-02-03 00:00:00	5.65085	2.12482
1979-02-03 12:00:00	5.66261	2.12843
1979-02-04 00:00:00	5.76128	2.12967
1979-02-04 12:00:00	5.77236	2.13208
1979-02-05 00:00:00	5.74766	2.1311
1979-02-05 12:00:00	5.74877	2.13177
1979-02-06 00:00:00	5.69578	2.12789
1979-02-06 12:00:00	5.69748	2.12844
1979-02-07 00:00:00	5.65391	2.12519
1979-02-07 12:00:00	5.6514	2.12285
1979-02-08 00:00:00	5.57976	2.1135
1979-02-08 12:00:00	5.57776	2.1137
1979-02-09 00:00:00	5.54287	2.10327
1979-02-09 12:00:00	5.54165	2.10279
1979-02-10 00:00:00	5.52538	2.10351
1979-02-10 12:00:00	5.52304	2.10221
1979-02-11 00:00:00	5.5054	2.09647
1979-02-11 12:00:00	5.50073	2.09408
1979-02-12 00:00:00	5.46083	2.09468
1979-02-12 12:00:00	5.45681	2.09352
1979-02-13 00:00:00	5.43751	2.08742
1979-02-13 12:00:00	5.43625	2.08709
1979-02-14 00:00:00	5.42369	2.0795
1979-02-14 12:00:00	5.42041	2.07841
1979-02-15 00:00:00	5.44641	2.08031
1979-02-15 12:00:00	5.44515	2.08054
1979-02-16 00:00:00	5.46765	2.07619
1979-02-16 12:00:00	5.46933	2.07655
1979-02-17 00:00:00	5.43567	2.07098
1979-02-17 12:00:00	5.43289	2.0699
1979-02-18 00:00:00	5.42624	2.07201
1979-02-18 12:00:00	5.42265	2.07096
1979-02-19 00:00:00	5.43136	2.07047
1979-02-19 12:00:00	5.42799	2.06875
1979-02-20 00:00:00	5.40581	2.07117
1979-02-20 12:00:00	5.39998	2.06752
1979-02-21 00:00:00	5.38348	2.06964
1979-02-21 12:00:00	5.38031	2.06966
1979-02-22 00:00:00	5.36244	2.0645
1979-02-22 12:00:00	5.36022	2.06347
1979-02-23 00:00:00	5.35972	2.06548
1979-02-23 12:00:00	5.35539	2.06445
1979-02-24 00:00:00	5.34514	2.05904
1979-02-24 12:00:00	5.3407	2.05753
1979-02-25 00:00:00	5.31422	2.05416
1979-02-25 12:00:00	5.31067	2.05279
1979-02-26 00:00:00	5.31398	2.05434
1979-02-26 12:00:00	5.3094	2.05287
1979-02-27 00:00:00	5.30594	2.05006
1979-02-27 12:00:00	5.30192	2.04813
1979-02-28 00:00:00	5.32086	2.05019
1979-02-28 12:00:00	5.32206	2.04884
1979-03-01 00:00:00	5.35396	2.04585
1979-03-01 12:00:00	5.35479	2.04696
1979-03-02 00:00:00	5.33087	2.04903
1979-03-02 12:00:00	5.32784	2.04807
1979-03-03 00:00:00	5.41152	2.05258
1979-03-03 12:00:00	5.41348	2.05292
1979-03-04 00:00:00	5.51205	2.05839
1979-03-04 12:00:00	5.51959	2.05985
1979-03-05 00:00:00	5.52902	2.06566
1979-03-05 12:00:00	5.52974	2.06551
1979-03-06 00:00:00	5.48703	2.06834
1979-03-06 12:00:00	5.48484	2.0675
1979-03-07 00:00:00	5.44318	2.06772
1979-03-07 12:00:00	5.43846	2.06618
1979-03-08 00:00:00	5.391	2.06321
1979-03-08 12:00:00	5.38812	2.0627
1979-03-09 00:00:00	5.39322	2.05376
1979-03-09 12:00:00	5.39445	2.05436
1979-03-10 00:00:00	5.43437	2.05561
1979-03-10 12:00:00	5.50789	2.0586
1979-03-11 00:00:00	5.76652	2.0694
1979-03-11 12:00:00	5.89113	2.0802
1979-03-12 00:00:00	5.83598	2.09603
1979-03-12 12:00:00	5.81778	2.10031
1979-03-13 00:00:00	5.78186	2.10146
1979-03-13 12:00:00	5.80651	2.10809
1979-03-14 00:00:00	5.8961	2.11537
1979-03-14 12:00:00	5.91537	2.1213
1979-03-15 00:00:00	5.86731	2.13354
1979-03-15 12:00:00	5.87203	2.13517
1979-03-16 00:00:00	5.77609	2.13181
1979-03-16 12:00:00	5.77887	2.13235
1979-03-17 00:00:00	5.69826	2.12994
1979-03-17 12:00:00	5.69644	2.1297
1979-03-18 00:00:00	5.9742	2.13118
1979-03-18 12:00:00	6.0033	2.13903
1979-03-19 00:00:00	6.102	2.15371
1979-03-19 12:00:00	6.11021	2.15592
1979-03-20 00:00:00	6.03502	2.16373
1979-03-20 12:00:00	6.03702	2.16279
1979-03-21 00:00:00	5.89891	2.15834
1979-03-21 12:00:00	5.90032	2.15931
1979-03-22 00:00:00	5.80433	2.15234
1979-03-22 12:00:00	5.80669	2.15174
1979-03-23 00:00:00	5.82389	2.14656
1979-03-23 12:00:00	5.83026	2.14798
1979-03-24 00:00:00	5.96616	2.14585
1979-03-24 12:00:00	5.97747	2.14735
1979-03-25 00:00:00	6.02599	2.1543
1979-03-25 12:00:00	6.03302	2.15678
1979-03-26 00:00:00	5.90347	2.15271
1979-03-26 12:00:00	5.90246	2.1524
1979-03-27 00:00:00	6.22112	2.15965
1979-03-27 12:00:00	6.24909	2.16922
1979-03-28 00:00:00	6.31037	2.18451
1979-03-28 12:00:00	6.32244	2.18646
1979-03-29 00:00:00	6.46889	2.19514
1979-03-29 12:00:00	6.48566	2.19864
1979-03-30 00:00:00	6.4106	2.2051
1979-03-30 12:00:00	6.41506	2.20617
1979-03-31 00:00:00	6.24929	2.21246
1979-03-31 12:00:00	6.25065	2.21267
1979-04-01 00:00:00	6.11119	2.20812
1979-04-01 12:00:00	6.11228	2.20798
1979-04-02 00:00:00	5.98622	2.20105
1979-04-02 12:00:00	5.98492	2.20196
1979-04-03 00:00:00	5.89091	2.18838
1979-04-03 12:00:00	5.89351	2.18936
1979-04-04 00:00:00	5.7945	2.17504
1979-04-04 12:00:00	5.79257	2.17567
1979-04-05 00:00:00	5.77526	2.16536
1979-04-05 12:00:00	5.77381	2.16563
1979-04-06 00:00:00	5.74585	2.15279
1979-04-06 12:00:00	5.74628	2.15372
1979-04-07 00:00:00	5.71357	2.15098
1979-04-07 12:00:00	5.71163	2.14969
1979-04-08 00:00:00	5.68287	2.14017
1979-04-08 12:00:00	5.68251	2.14187
1979-04-09 00:00:00	5.62034	2.13282
1979-04-09 12:00:00	5.61433	2.13153
1979-04-10 00:00:00	5.57407	2.1212
1979-04-10 12:00:00	5.56633	2.11952
1979-04-11 00:00:00	5.49788	2.10636
1979-04-11 12:00:00	5.4883	2.10501
1979-04-12 00:00:00	5.46021	2.09559
1979-04-12 12:00:00	5.45578	2.09531
1979-04-13 00:00:00	5.43794	2.08309
1979-04-13 12:00:00	5.42825	2.081
1979-04-14 00:00:00	5.39627	2.07146
1979-04-14 12:00:00	5.38935	2.07055
1979-04-15 00:00:00	5.45864	2.07285
1979-04-15 12:00:00	5.47614	2.0711
1979-04-16 00:00:00	5.48509	2.0784
1979-04-16 12:00:00	5.53175	2.08166
1979-04-17 00:00:00	5.65968	2.08822
1979-04-17 12:00:00	5.70871	2.09427
1979-04-18 00:00:00	5.71314	2.09751
1979-04-18 12:00:00	5.70274	2.10123
1979-04-19 00:00:00	5.66927	2.10096
1979-04-19 12:00:00	5.64072	2.09991
1979-04-20 00:00:00	5.61925	2.09907
1979-04-20 12:00:00	5.61613	2.09807
1979-04-21 00:00:00	5.53843	2.08314
1979-04-21 12:00:00	5.55348	2.08655
1979-04-22 00:00:00	5.49425	2.07797
1979-04-22 12:00:00	5.48928	2.07429
1979-04-23 00:00:00	5.53047	2.07791
1979-04-23 12:00:00	5.53621	2.08192
1979-04-24 00:00:00	5.52488	2.08027
1979-04-24 12:00:00	5.52155	2.07981
1979-04-25 00:00:00	5.51424	2.08222
1979-04-25 12:00:00	5.64337	2.0911
1979-04-26 00:00:00	5.98278	2.1031
1979-04-26 12:00:00	6.09941	2.12316
1979-04-27 00:00:00	6.04996	2.14169
1979-04-27 12:00:00	6.00559	2.153
1979-04-28 00:00:00	5.95401	2.15018
1979-04-28 12:00:00	5.90339	2.15
1979-04-29 00:00:00	5.82341	2.14747
1979-04-29 12:00:00	5.81437	2.14872
1979-04-30 00:00:00	5.74587	2.14046
1979-04-30 12:00:00	5.768	2.13927
1979-05-01 00:00:00	5.96123	2.14404
1979-05-01 12:00:00	6.06389	2.15138
1979-05-02 00:00:00	6.06432	2.15287
1979-05-02 12:00:00	6.10502	2.16475
1979-05-03 00:00:00	5.94721	2.15901
1979-05-03 12:00:00	5.94805	2.15879
1979-05-04 00:00:00	6.1374	2.17404
1979-05-04 12:00:00	6.15571	2.17986
1979-05-05 00:00:00	6.03926	2.18593
1979-05-05 12:00:00	6.0376	2.18489
1979-05-06 00:00:00	5.86168	2.17691
1979-05-06 12:00:00	5.85472	2.17475
1979-05-07 00:00:00	5.77654	2.15954
1979-05-07 12:00:00	5.77525	2.15943
1979-05-08 00:00:00	5.722	2.14564
1979-05-08 12:00:00	5.71822	2.14537
1979-05-09 00:00:00	5.8002	2.14484
1979-05-09 12:00:00	5.80657	2.14748
1979-05-10 00:00:00	5.80729	2.1458
1979-05-10 12:00:00	5.80923	2.14647
1979-05-11 00:00:00	5.75193	2.13559
1979-05-11 12:00:00	5.74882	2.13468
1979-05-12 00:00:00	5.63426	2.12263
1979-05-12 12:00:00	5.62603	2.12053
1979-05-13 00:00:00	5.60247	2.10197
1979-05-13 12:00:00	5.60392	2.10229
1979-05-14 00:00:00	5.51605	2.09457
1979-05-14 12:00:00	5.50623	2.09255
1979-05-15 00:00:00	5.43666	2.0811
1979-05-15 12:00:00	5.42488	2.07875
1979-05-16 00:00:00	5.36644	2.06636
1979-05-16 12:00:00	5.35486	2.06433
1979-05-17 00:00:00	5.33979	2.05713
1979-05-17 12:00:00	5.33412	2.05618
1979-05-18 00:00:00	5.2924	2.04897
1979-05-18 12:00:00	5.28237	2.04726
1979-05-19 00:00:00	5.28984	2.04219
1979-05-19 12:00:00	5.28442	2.04153
1979-05-20 00:00:00	5.26607	2.0383
1979-05-20 12:00:00	5.25607	2.03627
1979-05-21 00:00:00	5.25675	2.03404
1979-05-21 12:00:00	5.24921	2.03466
1979-05-22 00:00:00	5.23913	2.03213
1979-05-22 12:00:00	5.23091	2.03106
1979-05-23 00:00:00	5.21422	2.03489
1979-05-23 12:00:00	5.23529	2.03513
1979-05-24 00:00:00	5.26469	2.03896
1979-05-24 12:00:00	5.29009	2.04321
1979-05-25 00:00:00	5.3279	2.05205
1979-05-25 12:00:00	5.38021	2.06603
1979-05-26 00:00:00	5.45636	2.08812
1979-05-26 12:00:00	5.507	2.10268
1979-05-27 00:00:00	5.57325	2.12173
1979-05-27 12:00:00	5.60346	2.13145
1979-05-28 00:00:00	5.67398	2.14953
1979-05-28 12:00:00	5.72918	2.15698
1979-05-29 00:00:00	5.81853	2.16134
1979-05-29 12:00:00	5.86108	2.17051
1979-05-30 00:00:00	5.76843	2.17279
1979-05-30 12:00:00	5.76398	2.17718
1979-05-31 00:00:00	5.6184	2.15621
1979-05-31 12:00:00	5.61478	2.15626
1979-06-01 00:00:00	5.491	2.1396
1979-06-01 12:00:00	5.48431	2.13832
1979-06-02 00:00:00	5.38345	2.11656
1979-06-02 12:00:00	5.37248	2.11476
1979-06-03 00:00:00	5.27119	2.09363
1979-06-03 12:00:00	5.25881	2.09156
1979-06-04 00:00:00	5.19049	2.07182
1979-06-04 12:00:00	5.17919	2.07055
1979-06-05 00:00:00	5.13485	2.05527
1979-06-05 12:00:00	5.12383	2.05294
1979-06-06 00:00:00	5.10129	2.04207
1979-06-06 12:00:00	5.08932	2.04019
1979-06-07 00:00:00	5.08746	2.03553
1979-06-07 12:00:00	5.07826	2.03304
1979-06-08 00:00:00	5.15589	2.04084
1979-06-08 12:00:00	5.19463	2.04738
1979-06-09 00:00:00	5.24281	2.04511
1979-06-09 12:00:00	5.29101	2.05206
1979-06-10 00:00:00	5.29342	2.0582
1979-06-10 12:00:00	5.28956	2.06464
1979-06-11 00:00:00	5.27321	2.06554
1979-06-11 12:00:00	5.25491	2.06555
1979-06-12 00:00:00	5.24757	2.06829
1979-06-12 12:00:00	5.2342	2.06667
1979-06-13 00:00:00	5.21713	2.05517
1979-06-13 12:00:00	5.20989	2.0572
1979-06-14 00:00:00	5.18827	2.05198
1979-06-14 12:00:00	5.18215	2.05393
1979-06-15 00:00:00	5.10143	2.04127
1979-06-15 12:00:00	5.10437	2.04545
1979-06-16 00:00:00	5.17338	2.04472
1979-06-16 12:00:00	5.20292	2.04913
1979-06-17 00:00:00	5.18227	2.05258
1979-06-17 12:00:00	5.15675	2.05336
1979-06-18 00:00:00	5.11795	2.05174
1979-06-18 12:00:00	5.09326	2.04513
1979-06-19 00:00:00	5.04816	2.03813
1979-06-19 12:00:00	5.02395	2.03148
1979-06-20 00:00:00	4.99983	2.02535
1979-06-20 12:00:00	4.98109	2.01845
1979-06-21 00:00:00	4.95205	2.01327
1979-06-21 12:00:00	4.93172	2.00893
1979-06-22 00:00:00	4.92613	1.99927
1979-06-22 12:00:00	4.92639	2.0001
1979-06-23 00:00:00	4.94702	1.99943
1979-06-23 12:00:00	4.97713	2.00488
1979-06-24 00:00:00	5.01882	2.01072
1979-06-24 12:00:00	5.03756	2.01976
1979-06-25 00:00:00	5.05946	2.04791
1979-06-25 12:00:00	5.10603	2.0739
1979-06-26 00:00:00	5.2373	2.08515
1979-06-26 12:00:00	5.3427	2.09088
1979-06-27 00:00:00	5.43773	2.09612
1979-06-27 12:00:00	5.4742	2.10869
1979-06-28 00:00:00	5.42802	2.11557
1979-06-28 12:00:00	5.38854	2.12178
1979-06-29 00:00:00	5.3574	2.12521
1979-06-29 12:00:00	5.31799	2.11723
1979-06-30 00:00:00	5.30001	2.10883
1979-06-30 12:00:00	5.29795	2.10926
1979-07-01 00:00:00	5.26517	2.10358
1979-07-01 12:00:00	5.24029	2.10051
1979-07-02 00:00:00	5.23974	2.09649
1979-07-02 12:00:00	5.24409	2.09631
1979-07-03 00:00:00	5.18104	2.09115
1979-07-03 12:00:00	5.17365	2.08949
1979-07-04 00:00:00	5.09164	2.07771
1979-07-04 12:00:00	5.0802	2.07631
1979-07-05 00:00:00	5.01872	2.06097
1979-07-05 12:00:00	5.01161	2.05964
1979-07-06 00:00:00	4.9642	2.04482
1979-07-06 12:00:00	4.95686	2.04377
1979-07-07 00:00:00	4.94595	2.03269
1979-07-07 12:00:00	4.93765	2.03183
1979-07-08 00:00:00	4.92575	2.02276
1979-07-08 12:00:00	4.9215	2.02239
1979-07-09 00:00:00	4.96983	2.02461
1979-07-09 12:00:00	4.98784	2.03079
1979-07-10 00:00:00	4.99653	2.03468
1979-07-10 12:00:00	4.98388	2.0334
1979-07-11 00:00:00	4.95959	2.02458
1979-07-11 12:00:00	4.94577	2.01753
1979-07-12 00:00:00	4.9038	2.00597
1979-07-12 12:00:00	4.90154	2.00694
1979-07-13 00:00:00	4.85118	2.0005
1979-07-13 12:00:00	4.85136	2.00321
1979-07-14 00:00:00	4.81912	1.99071
1979-07-14 12:00:00	4.81239	1.98972
1979-07-15 00:00:00	4.79569	1.98634
1979-07-15 12:00:00	4.78837	1.98467
1979-07-16 00:00:00	4.78112	1.98182
1979-07-16 12:00:00	4.77298	1.98002
1979-07-17 00:00:00	4.7576	1.9777
1979-07-17 12:00:00	4.74909	1.97587
1979-07-18 00:00:00	4.75016	1.97381
1979-07-18 12:00:00	4.74466	1.97278
1979-07-19 00:00:00	4.7662	1.97596
1979-07-19 12:00:00	4.76088	1.9745
1979-07-20 00:00:00	4.77601	1.97388
1979-07-20 12:00:00	4.79489	1.97904
1979-07-21 00:00:00	4.79648	1.97737
1979-07-21 12:00:00	4.80356	1.98073
1979-07-22 00:00:00	4.8014	1.97869
1979-07-22 12:00:00	4.81602	1.98281
1979-07-23 00:00:00	4.79531	1.9773
1979-07-23 12:00:00	4.79133	1.97675
1979-07-24 00:00:00	4.78097	1.97876
1979-07-24 12:00:00	4.7744	1.97684
1979-07-25 00:00:00	4.77693	1.97875
1979-07-25 12:00:00	4.77348	1.9781
1979-07-26 00:00:00	4.77014	1.97572
1979-07-26 12:00:00	4.76277	1.97477
1979-07-27 00:00:00	4.73124	1.9728
1979-07-27 12:00:00	4.72412	1.9704
1979-07-28 00:00:00	4.71864	1.96738
1979-07-28 12:00:00	4.7143	1.96643
1979-07-29 00:00:00	4.70326	1.9647
1979-07-29 12:00:00	4.69536	1.96191
1979-07-30 00:00:00	4.70008	1.96427
1979-07-30 12:00:00	4.69779	1.96348
1979-07-31 00:00:00	4.73898	1.96719
1979-07-31 12:00:00	4.75483	1.96975
1979-08-01 00:00:00	4.74943	1.97185
1979-08-01 12:00:00	4.75711	1.9714
1979-08-02 00:00:00	4.79406	1.97302
1979-08-02 12:00:00	4.82872	1.97463
1979-08-03 00:00:00	4.84804	1.97607
1979-08-03 12:00:00	4.87132	1.97722
1979-08-04 00:00:00	4.92202	1.98245
1979-08-04 12:00:00	4.95336	1.98795
1979-08-05 00:00:00	4.94574	1.99803
1979-08-05 12:00:00	4.91872	1.99954
1979-08-06 00:00:00	4.9055	2.0025
1979-08-06 12:00:00	4.89344	2.00441
1979-08-07 00:00:00	4.868	2.00195
1979-08-07 12:00:00	4.86705	2.00181
1979-08-08 00:00:00	4.84315	1.9969
1979-08-08 12:00:00	4.84109	1.99897
1979-08-09 00:00:00	4.85252	1.99042
1979-08-09 12:00:00	4.87106	1.99502
1979-08-10 00:00:00	4.86384	1.99175
1979-08-10 12:00:00	4.86774	1.99337
1979-08-11 00:00:00	4.8908	2.00063
1979-08-11 12:00:00	4.89139	2.0002
1979-08-12 00:00:00	4.8434	1.99789
1979-08-12 12:00:00	4.83753	1.99635
1979-08-13 00:00:00	4.81535	1.99255
1979-08-13 12:00:00	4.81134	1.99192
1979-08-14 00:00:00	4.78818	1.98838
1979-08-14 12:00:00	4.78217	1.9861
1979-08-15 00:00:00	4.73577	1.97782
1979-08-15 12:00:00	4.72894	1.97654
1979-08-16 00:00:00	4.73615	1.97318
1979-08-16 12:00:00	4.73309	1.97198
1979-08-17 00:00:00	4.76928	1.96775
1979-08-17 12:00:00	4.82895	1.97391
1979-08-18 00:00:00	4.93375	1.97611
1979-08-18 12:00:00	4.99894	1.98406
1979-08-19 00:00:00	4.99971	2.00108
1979-08-19 12:00:00	4.97301	2.01044
1979-08-20 00:00:00	4.94662	2.01621
1979-08-20 12:00:00	4.91096	2.01356
1979-08-21 00:00:00	4.88905	2.01184
1979-08-21 12:00:00	4.88416	2.00998
1979-08-22 00:00:00	4.9047	2.01821
1979-08-22 12:00:00	5.00774	2.07453
1979-08-23 00:00:00	5.15541	2.15388
1979-08-23 12:00:00	5.21101	2.18034
1979-08-24 00:00:00	5.28474	2.19611
1979-08-24 12:00:00	5.27822	2.19467
1979-08-25 00:00:00	5.31668	2.20319
1979-08-25 12:00:00	5.30394	2.19173
1979-08-26 00:00:00	5.35191	2.18323
1979-08-26 12:00:00	5.39435	2.18507
1979-08-27 00:00:00	5.37046	2.18098
1979-08-27 12:00:00	5.35707	2.18013
1979-08-28 00:00:00	5.28418	2.166
1979-08-28 12:00:00	5.26403	2.16482
1979-08-29 00:00:00	5.1766	2.14366
1979-08-29 12:00:00	5.18169	2.14701
1979-08-30 00:00:00	5.08788	2.12291
1979-08-30 12:00:00	5.08956	2.12452
1979-08-31 00:00:00	5.02273	2.1
1979-08-31 12:00:00	5.02361	2.1021
1979-09-01 00:00:00	4.96468	2.08129
1979-09-01 12:00:00	4.96246	2.0813
1979-09-02 00:00:00	4.92182	2.06353
1979-09-02 12:00:00	4.92018	2.06393
1979-09-03 00:00:00	4.87768	2.05044
1979-09-03 12:00:00	4.91989	2.05306
1979-09-04 00:00:00	5.03857	2.05353
1979-09-04 12:00:00	5.15793	2.07029
1979-09-05 00:00:00	5.19727	2.09704
1979-09-05 12:00:00	5.18739	2.11114
1979-09-06 00:00:00	5.17515	2.12484
1979-09-06 12:00:00	5.12432	2.11679
1979-09-07 00:00:00	5.08421	2.10836
1979-09-07 12:00:00	5.05263	2.10188
1979-09-08 00:00:00	5.02002	2.08937
1979-09-08 12:00:00	5.0037	2.08299
1979-09-09 00:00:00	4.96334	2.06861
1979-09-09 12:00:00	4.95942	2.06462
1979-09-10 00:00:00	4.89927	2.04579
1979-09-10 12:00:00	4.90444	2.04832
1979-09-11 00:00:00	4.88702	2.03911
1979-09-11 12:00:00	4.88532	2.03839
1979-09-12 00:00:00	4.85172	2.02891
1979-09-12 12:00:00	4.84563	2.02805
1979-09-13 00:00:00	4.8503	2.02123
1979-09-13 12:00:00	4.84933	2.0207
1979-09-14 00:00:00	4.83699	2.0152
1979-09-14 12:00:00	4.83531	2.01598
1979-09-15 00:00:00	4.82381	2.01174
1979-09-15 12:00:00	4.81783	2.00864
1979-09-16 00:00:00	4.88319	2.01141
1979-09-16 12:00:00	4.88359	2.01099
1979-09-17 00:00:00	4.88625	2.01344
1979-09-17 12:00:00	4.88431	2.01279
1979-09-18 00:00:00	4.89019	2.01343
1979-09-18 12:00:00	4.88945	2.01283
1979-09-19 00:00:00	5.00489	2.0165
1979-09-19 12:00:00	5.01414	2.0185
1979-09-20 00:00:00	5.03147	2.02776
1979-09-20 12:00:00	5.03196	2.02676
1979-09-21 00:00:00	5.04048	2.0284
1979-09-21 12:00:00	5.04301	2.02897
