Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1978-01-25 00:00:00	7.40645	2.60068
1978-01-25 12:00:00	7.40824	2.60429
1978-01-26 00:00:00	7.45811	2.63399
1978-01-26 12:00:00	7.45856	2.63691
1978-01-27 00:00:00	7.43957	2.62356
1978-01-27 12:00:00	7.44382	2.62778
1978-01-28 00:00:00	7.37636	2.62362
1978-01-28 12:00:00	7.37561	2.62732
1978-01-29 00:00:00	7.38505	2.62777
1978-01-29 12:00:00	7.3897	2.63221
1978-01-30 00:00:00	7.55405	2.64105
1978-01-30 12:00:00	7.5658	2.64718
1978-01-31 00:00:00	7.7048	2.65795
1978-01-31 12:00:00	7.71487	2.66346
1978-02-01 00:00:00	7.95855	2.67919
1978-02-01 12:00:00	7.97951	2.68845
1978-02-02 00:00:00	7.82767	2.68748
1978-02-02 12:00:00	7.83212	2.69176
1978-02-03 00:00:00	7.66645	2.67603
1978-02-03 12:00:00	7.67287	2.68452
1978-02-04 00:00:00	7.61633	2.71261
1978-02-04 12:00:00	7.61724	2.71698
1978-02-05 00:00:00	7.58324	2.70182
1978-02-05 12:00:00	7.58992	2.70854
1978-02-06 00:00:00	7.5071	2.70486
1978-02-06 12:00:00	7.50743	2.70846
1978-02-07 00:00:00	7.40826	2.69045
1978-02-07 12:00:00	7.40955	2.69435
1978-02-08 00:00:00	7.3797	2.69324
1978-02-08 12:00:00	7.37966	2.69527
1978-02-09 00:00:00	7.32267	2.68152
1978-02-09 12:00:00	7.31951	2.68299
1978-02-10 00:00:00	7.293	2.66967
1978-02-10 12:00:00	7.29711	2.67755
1978-02-11 00:00:00	7.25907	2.67193
1978-02-11 12:00:00	7.2554	2.67239
1978-02-12 00:00:00	7.24668	2.6662
1978-02-12 12:00:00	7.24214	2.66605
1978-02-13 00:00:00	7.59443	2.68974
1978-02-13 12:00:00	7.62195	2.70084
1978-02-14 00:00:00	8.02126	2.71878
1978-02-14 12:00:00	8.04694	2.72555
1978-02-15 00:00:00	8.3531	2.76142
1978-02-15 12:00:00	8.37309	2.76912
1978-02-16 00:00:00	8.20016	2.76687
1978-02-16 12:00:00	8.20271	2.76808
1978-02-17 00:00:00	7.97849	2.7419
1978-02-17 12:00:00	7.97741	2.74214
1978-02-18 00:00:00	7.84521	2.7409
1978-02-18 12:00:00	7.84174	2.73983
1978-02-19 00:00:00	7.69419	2.72296
1978-02-19 12:00:00	7.69855	2.72476
1978-02-20 00:00:00	7.56747	2.71595
1978-02-20 12:00:00	7.56222	2.71445
1978-02-21 00:00:00	7.43112	2.69807
1978-02-21 12:00:00	7.42895	2.69711
1978-02-22 00:00:00	7.36057	2.6976
1978-02-22 12:00:00	7.35535	2.69734
1978-02-23 00:00:00	7.30369	2.68431
1978-02-23 12:00:00	7.29862	2.68405
1978-02-24 00:00:00	7.27636	2.68567
1978-02-24 12:00:00	7.27163	2.68519
1978-02-25 00:00:00	7.57107	2.6901
1978-02-25 12:00:00	7.59334	2.69729
1978-02-26 00:00:00	7.54375	2.69165
1978-02-26 12:00:00	7.5384	2.69091
1978-02-27 00:00:00	7.47595	2.68635
1978-02-27 12:00:00	7.47627	2.68841
1978-02-28 00:00:00	7.46709	2.68292
1978-02-28 12:00:00	7.46563	2.68478
1978-03-01 00:00:00	7.52774	2.69485
1978-03-01 12:00:00	7.531	2.69724
1978-03-02 00:00:00	7.46584	2.7001
1978-03-02 12:00:00	7.46174	2.69999
1978-03-03 00:00:00	7.38762	2.70415
1978-03-03 12:00:00	7.37751	2.70416
1978-03-04 00:00:00	7.63894	2.71722
1978-03-04 12:00:00	7.6602	2.72556
1978-03-05 00:00:00	7.5961	2.73493
1978-03-05 12:00:00	7.595	2.73534
1978-03-06 00:00:00	7.5107	2.74501
1978-03-06 12:00:00	7.50403	2.74388
1978-03-07 00:00:00	7.41608	2.74275
1978-03-07 12:00:00	7.40818	2.74136
1978-03-08 00:00:00	7.35514	2.73063
1978-03-08 12:00:00	7.35432	2.73106
1978-03-09 00:00:00	7.29721	2.71273
1978-03-09 12:00:00	7.29271	2.71314
1978-03-10 00:00:00	7.58406	2.74926
1978-03-10 12:00:00	7.59549	2.75211
1978-03-11 00:00:00	7.49563	2.74952
1978-03-11 12:00:00	7.49161	2.74962
1978-03-12 00:00:00	7.40321	2.74764
1978-03-12 12:00:00	7.39646	2.74679
1978-03-13 00:00:00	7.31268	2.73605
1978-03-13 12:00:00	7.37975	2.7404
1978-03-14 00:00:00	7.73738	2.76342
1978-03-14 12:00:00	7.87419	2.77863
1978-03-15 00:00:00	7.87395	2.80587
1978-03-15 12:00:00	7.93346	2.80991
1978-03-16 00:00:00	8.30266	2.83165
1978-03-16 12:00:00	8.33931	2.83991
1978-03-17 00:00:00	8.36314	2.87091
1978-03-17 12:00:00	8.37118	2.87319
1978-03-18 00:00:00	9.29553	2.95408
1978-03-18 12:00:00	9.35037	2.97026
1978-03-19 00:00:00	9.0666	2.94052
1978-03-19 12:00:00	9.07396	2.94415
1978-03-20 00:00:00	8.65473	2.92251
1978-03-20 12:00:00	8.655	2.92298
1978-03-21 00:00:00	8.49008	2.88915
1978-03-21 12:00:00	8.50334	2.89023
1978-03-22 00:00:00	8.59099	2.87119
1978-03-22 12:00:00	8.61681	2.87882
1978-03-23 00:00:00	8.50533	2.85495
1978-03-23 12:00:00	8.51657	2.85912
1978-03-24 00:00:00	8.52909	2.8526
1978-03-24 12:00:00	8.54767	2.85664
1978-03-25 00:00:00	8.53948	2.88746
1978-03-25 12:00:00	8.54703	2.88533
1978-03-26 00:00:00	8.47607	2.87082
1978-03-26 12:00:00	8.47996	2.87367
1978-03-27 00:00:00	8.65811	2.9125
1978-03-27 12:00:00	8.67258	2.91598
1978-03-28 00:00:00	8.52734	2.92572
1978-03-28 12:00:00	8.52376	2.92568
1978-03-29 00:00:00	8.66177	2.93258
1978-03-29 12:00:00	8.67637	2.93776
1978-03-30 00:00:00	8.90444	2.94236
1978-03-30 12:00:00	8.92443	2.94868
1978-03-31 00:00:00	8.68513	2.91698
1978-03-31 12:00:00	8.68416	2.91831
1978-04-01 00:00:00	8.48006	2.89051
1978-04-01 12:00:00	8.48071	2.89292
1978-04-02 00:00:00	8.21424	2.86488
1978-04-02 12:00:00	8.21061	2.86475
1978-04-03 00:00:00	8.20092	2.83984
1978-04-03 12:00:00	8.20429	2.84121
1978-04-04 00:00:00	8.09227	2.82096
1978-04-04 12:00:00	8.08558	2.82056
1978-04-05 00:00:00	7.942	2.80329
1978-04-05 12:00:00	7.93462	2.803
1978-04-06 00:00:00	7.86799	2.79961
1978-04-06 12:00:00	7.86082	2.80256
1978-04-07 00:00:00	7.76677	2.79008
1978-04-07 12:00:00	7.75852	2.78973
1978-04-08 00:00:00	7.66037	2.77642
1978-04-08 12:00:00	7.65117	2.77541
1978-04-09 00:00:00	7.61499	2.7799
1978-04-09 12:00:00	7.61	2.78085
1978-04-10 00:00:00	7.53755	2.77288
1978-04-10 12:00:00	7.53289	2.77373
1978-04-11 00:00:00	7.52655	2.77153
1978-04-11 12:00:00	7.5175	2.77138
1978-04-12 00:00:00	7.47175	2.76193
1978-04-12 12:00:00	7.46409	2.76141
1978-04-13 00:00:00	7.45221	2.78401
1978-04-13 12:00:00	7.56207	2.80597
1978-04-14 00:00:00	7.60472	2.81331
1978-04-14 12:00:00	7.6106	2.81638
1978-04-15 00:00:00	7.56396	2.81632
1978-04-15 12:00:00	7.49966	2.80968
1978-04-16 00:00:00	7.43066	2.78999
1978-04-16 12:00:00	7.41373	2.79683
1978-04-17 00:00:00	7.38888	2.79554
1978-04-17 12:00:00	7.39316	2.79464
1978-04-18 00:00:00	7.33297	2.77533
1978-04-18 12:00:00	7.36023	2.78483
1978-04-19 00:00:00	7.38176	2.77178
1978-04-19 12:00:00	7.38971	2.77811
1978-04-20 00:00:00	7.38362	2.7836
1978-04-20 12:00:00	7.37981	2.78525
1978-04-21 00:00:00	7.27618	2.76855
1978-04-21 12:00:00	7.26833	2.76817
1978-04-22 00:00:00	7.17229	2.75474
1978-04-22 12:00:00	7.15808	2.75545
1978-04-23 00:00:00	7.11393	2.75519
1978-04-23 12:00:00	7.10513	2.75513
1978-04-24 00:00:00	7.1064	2.75272
1978-04-24 12:00:00	7.10114	2.75495
1978-04-25 00:00:00	7.14054	2.76178
1978-04-25 12:00:00	7.13642	2.76322
1978-04-26 00:00:00	7.10692	2.7548
1978-04-26 12:00:00	7.10145	2.75635
1978-04-27 00:00:00	7.04982	2.7565
1978-04-27 12:00:00	7.03953	2.75616
1978-04-28 00:00:00	7.01027	2.74651
1978-04-28 12:00:00	7.00261	2.74812
1978-04-29 00:00:00	6.982	2.7498
1978-04-29 12:00:00	6.97428	2.74961
1978-04-30 00:00:00	6.97704	2.74686
1978-04-30 12:00:00	6.97059	2.74868
1978-05-01 00:00:00	6.97041	2.75255
1978-05-01 12:00:00	6.97941	2.76015
1978-05-02 00:00:00	6.92647	2.74659
1978-05-02 12:00:00	6.89904	2.74739
1978-05-03 00:00:00	6.86864	2.7439
1978-05-03 12:00:00	6.85521	2.74333
1978-05-04 00:00:00	6.85088	2.73981
1978-05-04 12:00:00	6.83677	2.73794
1978-05-05 00:00:00	6.79056	2.72884
1978-05-05 12:00:00	6.77689	2.72932
1978-05-06 00:00:00	6.72106	2.71627
1978-05-06 12:00:00	6.73363	2.72196
1978-05-07 00:00:00	6.64132	2.70277
1978-05-07 12:00:00	6.63125	2.70273
1978-05-08 00:00:00	6.60137	2.69602
1978-05-08 12:00:00	6.59014	2.69566
1978-05-09 00:00:00	6.57222	2.69232
1978-05-09 12:00:00	6.55908	2.69023
1978-05-10 00:00:00	6.53829	2.68747
1978-05-10 12:00:00	6.52444	2.68476
1978-05-11 00:00:00	6.4963	2.68399
1978-05-11 12:00:00	6.48369	2.68138
1978-05-12 00:00:00	6.50785	2.68308
1978-05-12 12:00:00	6.49649	2.6801
1978-05-13 00:00:00	6.51383	2.68491
1978-05-13 12:00:00	6.50362	2.6833
1978-05-14 00:00:00	6.52316	2.68802
1978-05-14 12:00:00	6.51496	2.68681
1978-05-15 00:00:00	6.50535	2.6903
1978-05-15 12:00:00	6.4908	2.68715
1978-05-16 00:00:00	6.50606	2.68258
1978-05-16 12:00:00	6.502	2.68246
1978-05-17 00:00:00	6.49502	2.68553
1978-05-17 12:00:00	6.48035	2.6843
1978-05-18 00:00:00	6.49236	2.68726
1978-05-18 12:00:00	6.48442	2.68474
1978-05-19 00:00:00	6.49175	2.6877
1978-05-19 12:00:00	6.48411	2.6866
1978-05-20 00:00:00	6.50444	2.68717
1978-05-20 12:00:00	6.53187	2.69272
1978-05-21 00:00:00	6.48791	2.69055
1978-05-21 12:00:00	6.47567	2.68988
1978-05-22 00:00:00	6.45565	2.68476
1978-05-22 12:00:00	6.43384	2.6797
1978-05-23 00:00:00	6.43085	2.67818
1978-05-23 12:00:00	6.43899	2.6778
1978-05-24 00:00:00	6.5019	2.68282
1978-05-24 12:00:00	6.55175	2.69395
1978-05-25 00:00:00	6.5879	2.70215
1978-05-25 12:00:00	6.64586	2.70599
1978-05-26 00:00:00	6.82995	2.72069
1978-05-26 12:00:00	6.87876	2.73837
1978-05-27 00:00:00	6.80382	2.74353
1978-05-27 12:00:00	6.71815	2.74258
1978-05-28 00:00:00	6.62697	2.72888
1978-05-28 12:00:00	6.5767	2.72149
1978-05-29 00:00:00	6.48715	2.70475
1978-05-29 12:00:00	6.46784	2.70326
1978-05-30 00:00:00	6.35486	2.68125
1978-05-30 12:00:00	6.35195	2.68467
1978-05-31 00:00:00	6.23916	2.65552
1978-05-31 12:00:00	6.22798	2.65368
1978-06-01 00:00:00	6.19009	2.64255
1978-06-01 12:00:00	6.17909	2.6418
1978-06-02 00:00:00	6.16928	2.63815
1978-06-02 12:00:00	6.15925	2.63632
1978-06-03 00:00:00	6.14815	2.63372
1978-06-03 12:00:00	6.13596	2.6308
1978-06-04 00:00:00	6.10883	2.63161
1978-06-04 12:00:00	6.09418	2.62853
1978-06-05 00:00:00	6.13613	2.64434
1978-06-05 12:00:00	6.12438	2.64262
1978-06-06 00:00:00	6.1019	2.6417
1978-06-06 12:00:00	6.10987	2.64196
1978-06-07 00:00:00	6.14154	2.64309
1978-06-07 12:00:00	6.18126	2.643
1978-06-08 00:00:00	6.20095	2.64711
1978-06-08 12:00:00	6.206	2.65213
1978-06-09 00:00:00	6.22082	2.65752
1978-06-09 12:00:00	6.22359	2.65756
1978-06-10 00:00:00	6.23166	2.66439
1978-06-10 12:00:00	6.2108	2.65858
1978-06-11 00:00:00	6.21438	2.65376
1978-06-11 12:00:00	6.22344	2.65592
1978-06-12 00:00:00	6.20136	2.65206
1978-06-12 12:00:00	6.20306	2.65395
1978-06-13 00:00:00	6.13897	2.64485
1978-06-13 12:00:00	6.13834	2.64738
1978-06-14 00:00:00	6.11536	2.63432
1978-06-14 12:00:00	6.11113	2.63425
1978-06-15 00:00:00	6.06559	2.63304
1978-06-15 12:00:00	6.05285	2.62984
1978-06-16 00:00:00	6.14553	2.65572
1978-06-16 12:00:00	6.13576	2.64916
1978-06-17 00:00:00	6.09702	2.64132
1978-06-17 12:00:00	6.07304	2.63478
1978-06-18 00:00:00	6.0387	2.62523
1978-06-18 12:00:00	6.0147	2.62115
1978-06-19 00:00:00	5.98071	2.61231
1978-06-19 12:00:00	5.96162	2.61123
1978-06-20 00:00:00	5.95552	2.60595
1978-06-20 12:00:00	5.93636	2.6004
1978-06-21 00:00:00	5.90735	2.592
1978-06-21 12:00:00	5.89788	2.5911
1978-06-22 00:00:00	5.89105	2.58855
1978-06-22 12:00:00	5.90316	2.59041
1978-06-23 00:00:00	5.99359	2.60298
1978-06-23 12:00:00	6.04374	2.61306
1978-06-24 00:00:00	6.10821	2.62323
1978-06-24 12:00:00	6.1654	2.63578
1978-06-25 00:00:00	6.16401	2.63738
1978-06-25 12:00:00	6.17423	2.64179
1978-06-26 00:00:00	6.17906	2.64348
1978-06-26 12:00:00	6.21882	2.6454
1978-06-27 00:00:00	6.35329	2.6625
1978-06-27 12:00:00	6.33429	2.65804
1978-06-28 00:00:00	6.28026	2.64168
1978-06-28 12:00:00	6.30438	2.65198
1978-06-29 00:00:00	6.32643	2.65308
1978-06-29 12:00:00	6.33899	2.65616
1978-06-30 00:00:00	6.3027	2.65217
1978-06-30 12:00:00	6.28244	2.65027
1978-07-01 00:00:00	6.36724	2.66543
1978-07-01 12:00:00	6.47061	2.67125
1978-07-02 00:00:00	6.60855	2.67709
1978-07-02 12:00:00	6.69217	2.68077
1978-07-03 00:00:00	6.67138	2.68807
1978-07-03 12:00:00	6.60283	2.68698
1978-07-04 00:00:00	6.57202	2.68497
1978-07-04 12:00:00	6.46136	2.66171
1978-07-05 00:00:00	6.46088	2.67378
1978-07-05 12:00:00	6.4147	2.66637
1978-07-06 00:00:00	6.3777	2.6563
1978-07-06 12:00:00	6.3781	2.66051
1978-07-07 00:00:00	6.35581	2.66568
1978-07-07 12:00:00	6.35577	2.66833
1978-07-08 00:00:00	6.40823	2.6722
1978-07-08 12:00:00	6.42296	2.66975
1978-07-09 00:00:00	6.48748	2.6664
1978-07-09 12:00:00	6.4981	2.66891
1978-07-10 00:00:00	6.42872	2.64984
1978-07-10 12:00:00	6.42498	2.65055
1978-07-11 00:00:00	6.40701	2.64687
1978-07-11 12:00:00	6.4072	2.64404
1978-07-12 00:00:00	6.35047	2.63974
1978-07-12 12:00:00	6.34609	2.63769
1978-07-13 00:00:00	6.30677	2.63345
1978-07-13 12:00:00	6.30132	2.63041
1978-07-14 00:00:00	6.23646	2.62525
1978-07-14 12:00:00	6.22923	2.62338
1978-07-15 00:00:00	6.15048	2.60687
1978-07-15 12:00:00	6.13987	2.60328
1978-07-16 00:00:00	6.08018	2.59742
1978-07-16 12:00:00	6.06882	2.59304
1978-07-17 00:00:00	6.01777	2.58471
1978-07-17 12:00:00	6.00769	2.58186
1978-07-18 00:00:00	5.99943	2.58071
1978-07-18 12:00:00	5.99147	2.57655
1978-07-19 00:00:00	5.9957	2.57642
1978-07-19 12:00:00	5.9892	2.57432
1978-07-20 00:00:00	5.97837	2.57017
1978-07-20 12:00:00	5.97021	2.5679
1978-07-21 00:00:00	5.99354	2.56934
1978-07-21 12:00:00	6.04608	2.58231
1978-07-22 00:00:00	6.09618	2.59396
1978-07-22 12:00:00	6.1273	2.60656
1978-07-23 00:00:00	6.13155	2.62616
1978-07-23 12:00:00	6.13032	2.64442
1978-07-24 00:00:00	6.12964	2.65619
1978-07-24 12:00:00	6.10116	2.64577
1978-07-25 00:00:00	6.06443	2.63653
1978-07-25 12:00:00	6.03546	2.62461
1978-07-26 00:00:00	6.01118	2.614
1978-07-26 12:00:00	5.98574	2.60765
1978-07-27 00:00:00	5.94286	2.59357
1978-07-27 12:00:00	5.92389	2.58554
1978-07-28 00:00:00	5.97611	2.58903
1978-07-28 12:00:00	5.99826	2.59841
1978-07-29 00:00:00	5.98091	2.5963
1978-07-29 12:00:00	5.93579	2.59072
1978-07-30 00:00:00	5.89351	2.5824
1978-07-30 12:00:00	5.85739	2.57004
1978-07-31 00:00:00	5.81591	2.55474
1978-07-31 12:00:00	5.77638	2.54734
1978-08-01 00:00:00	5.75297	2.53584
1978-08-01 12:00:00	5.72638	2.53079
1978-08-02 00:00:00	5.70083	2.51817
1978-08-02 12:00:00	5.69494	2.51481
1978-08-03 00:00:00	5.6978	2.51447
1978-08-03 12:00:00	5.7011	2.51496
1978-08-04 00:00:00	5.68796	2.50646
1978-08-04 12:00:00	5.69706	2.50997
1978-08-05 00:00:00	5.78781	2.52168
1978-08-05 12:00:00	5.86022	2.53492
1978-08-06 00:00:00	5.90979	2.54057
1978-08-06 12:00:00	5.96903	2.55251
1978-08-07 00:00:00	5.98015	2.56051
1978-08-07 12:00:00	5.97049	2.56003
1978-08-08 00:00:00	5.95174	2.55441
1978-08-08 12:00:00	5.95199	2.55419
1978-08-09 00:00:00	5.97632	2.55868
1978-08-09 12:00:00	5.95202	2.5517
1978-08-10 00:00:00	5.91111	2.54042
1978-08-10 12:00:00	5.89356	2.53909
1978-08-11 00:00:00	5.84498	2.52797
1978-08-11 12:00:00	5.83178	2.52059
1978-08-12 00:00:00	5.79656	2.51654
1978-08-12 12:00:00	5.78703	2.51386
1978-08-13 00:00:00	5.77871	2.51792
1978-08-13 12:00:00	5.79465	2.52587
1978-08-14 00:00:00	5.79398	2.52734
1978-08-14 12:00:00	5.75539	2.52075
1978-08-15 00:00:00	5.70153	2.50432
1978-08-15 12:00:00	5.69364	2.50492
1978-08-16 00:00:00	5.68655	2.4995
1978-08-16 12:00:00	5.6912	2.50248
1978-08-17 00:00:00	5.70706	2.49174
1978-08-17 12:00:00	5.745	2.5035
1978-08-18 00:00:00	5.7422	2.49683
1978-08-18 12:00:00	5.73422	2.49803
1978-08-19 00:00:00	5.73217	2.48862
1978-08-19 12:00:00	5.70235	2.48169
1978-08-20 00:00:00	5.6795	2.4715
1978-08-20 12:00:00	5.66445	2.47282
1978-08-21 00:00:00	5.62954	2.45896
1978-08-21 12:00:00	5.62504	2.45681
1978-08-22 00:00:00	5.61474	2.45559
1978-08-22 12:00:00	5.61237	2.45447
1978-08-23 00:00:00	5.58112	2.44837
1978-08-23 12:00:00	5.57651	2.44842
1978-08-24 00:00:00	5.62001	2.46139
1978-08-24 12:00:00	5.63444	2.47341
1978-08-25 00:00:00	5.62227	2.47527
1978-08-25 12:00:00	5.62117	2.4744
1978-08-26 00:00:00	5.60614	2.4701
1978-08-26 12:00:00	5.58912	2.46362
1978-08-27 00:00:00	5.58442	2.4648
1978-08-27 12:00:00	5.54768	2.45047
1978-08-28 00:00:00	5.50885	2.44073
1978-08-28 12:00:00	5.49033	2.43506
1978-08-29 00:00:00	5.46016	2.41399
1978-08-29 12:00:00	5.47162	2.42141
1978-08-30 00:00:00	5.4843	2.4271
1978-08-30 12:00:00	5.48228	2.42126
1978-08-31 00:00:00	5.47959	2.42225
1978-08-31 12:00:00	5.48818	2.4246
1978-09-01 00:00:00	5.47688	2.4227
1978-09-01 12:00:00	5.47146	2.42065
1978-09-02 00:00:00	5.47895	2.4232
1978-09-02 12:00:00	5.49291	2.42801
1978-09-03 00:00:00	5.48501	2.42547
1978-09-03 12:00:00	5.48827	2.42581
1978-09-04 00:00:00	5.49538	2.42665
1978-09-04 12:00:00	5.49705	2.42658
1978-09-05 00:00:00	5.51052	2.42735
1978-09-05 12:00:00	5.51732	2.42772
1978-09-06 00:00:00	5.52794	2.43201
1978-09-06 12:00:00	5.53091	2.43519
1978-09-07 00:00:00	5.53201	2.43345
1978-09-07 12:00:00	5.50782	2.42711
1978-09-08 00:00:00	5.51686	2.43162
1978-09-08 12:00:00	5.499	2.42707
1978-09-09 00:00:00	5.45942	2.4145
1978-09-09 12:00:00	5.45181	2.4149
1978-09-10 00:00:00	5.44757	2.41039
1978-09-10 12:00:00	5.46235	2.4113
1978-09-11 00:00:00	5.48004	2.41391
1978-09-11 12:00:00	5.50207	2.42201
1978-09-12 00:00:00	5.56188	2.44338
1978-09-12 12:00:00	5.56796	2.44212
1978-09-13 00:00:00	5.61447	2.44174
1978-09-13 12:00:00	5.65634	2.44943
1978-09-14 00:00:00	5.65088	2.45353
1978-09-14 12:00:00	5.69525	2.46923
1978-09-15 00:00:00	5.75004	2.47784
1978-09-15 12:00:00	5.80145	2.49378
1978-09-16 00:00:00	5.86562	2.51109
1978-09-16 12:00:00	5.93455	2.51488
1978-09-17 00:00:00	6.22355	2.5668
1978-09-17 12:00:00	6.28742	2.58193
1978-09-18 00:00:00	6.24253	2.58281
1978-09-18 12:00:00	6.21017	2.57783
1978-09-19 00:00:00	6.16848	2.56864
1978-09-19 12:00:00	6.14742	2.56469
1978-09-20 00:00:00	6.1328	2.55537
1978-09-20 12:00:00	6.14312	2.55738
1978-09-21 00:00:00	6.03252	2.54307
1978-09-21 12:00:00	6.03015	2.54288
1978-09-22 00:00:00	6.06893	2.55695
1978-09-22 12:00:00	6.0763	2.55918
1978-09-23 00:00:00	6.06594	2.55588
1978-09-23 12:00:00	6.07041	2.55689
1978-09-24 00:00:00	6.11895	2.56371
1978-09-24 12:00:00	6.12597	2.56356
1978-09-25 00:00:00	6.08052	2.55321
1978-09-25 12:00:00	6.08015	2.55307
1978-09-26 00:00:00	6.02563	2.54296
1978-09-26 12:00:00	6.02326	2.54148
1978-09-27 00:00:00	5.99642	2.53466
1978-09-27 12:00:00	5.99971	2.5332
1978-09-28 00:00:00	6.36518	2.60874
1978-09-28 12:00:00	6.3954	2.61341
1978-09-29 00:00:00	6.36724	2.61088
1978-09-29 12:00:00	6.36992	2.60969
1978-09-30 00:00:00	6.23515	2.57963
1978-09-30 12:00:00	6.23322	2.5798
1978-10-01 00:00:00	6.19112	2.57369
1978-10-01 12:00:00	6.19471	2.57441
1978-10-02 00:00:00	6.28657	2.66109
1978-10-02 12:00:00	6.27993	2.64873
1978-10-03 00:00:00	6.20846	2.6301
1978-10-03 12:00:00	6.20951	2.63294
1978-10-04 00:00:00	6.1074	2.60442
1978-10-04 12:00:00	6.10595	2.60472
1978-10-05 00:00:00	6.0403	2.58225
1978-10-05 12:00:00	6.04128	2.58275
1978-10-06 00:00:00	6.04829	2.55484
1978-10-06 12:00:00	6.20529	2.58344
1978-10-07 00:00:00	6.62302	2.66437
1978-10-07 12:00:00	6.73602	2.68964
1978-10-08 00:00:00	6.64591	2.6652
1978-10-08 12:00:00	6.60017	2.66793
1978-10-09 00:00:00	6.49655	2.6498
1978-10-09 12:00:00	6.44631	2.63527
1978-10-10 00:00:00	6.31397	2.59926
1978-10-10 12:00:00	6.31809	2.60253
1978-10-11 00:00:00	6.18025	2.56646
1978-10-11 12:00:00	6.17957	2.5651
1978-10-12 00:00:00	6.09918	2.53932
1978-10-12 12:00:00	6.10003	2.54059
1978-10-13 00:00:00	6.01154	2.51623
1978-10-13 12:00:00	6.00646	2.51508
1978-10-14 00:00:00	5.97779	2.50411
1978-10-14 12:00:00	5.97831	2.50144
1978-10-15 00:00:00	5.95263	2.48775
1978-10-15 12:00:00	5.94826	2.48493
1978-10-16 00:00:00	5.90031	2.4723
1978-10-16 12:00:00	5.89851	2.47076
1978-10-17 00:00:00	6.02529	2.48406
1978-10-17 12:00:00	6.03406	2.4819
1978-10-18 00:00:00	6.1303	2.49253
1978-10-18 12:00:00	6.13599	2.49068
1978-10-19 00:00:00	6.11644	2.47839
1978-10-19 12:00:00	6.11545	2.47671
1978-10-20 00:00:00	6.10737	2.46551
1978-10-20 12:00:00	6.10902	2.46402
1978-10-21 00:00:00	6.0513	2.46415
1978-10-21 12:00:00	6.04645	2.46117
1978-10-22 00:00:00	6.1007	2.46678
1978-10-22 12:00:00	6.103	2.46527
1978-10-23 00:00:00	6.10168	2.47029
1978-10-23 12:00:00	6.10445	2.46881
1978-10-24 00:00:00	6.12978	2.47205
1978-10-24 12:00:00	6.13069	2.47109
1978-10-25 00:00:00	6.07708	2.45605
1978-10-25 12:00:00	6.07518	2.45501
1978-10-26 00:00:00	6.18576	2.47985
1978-10-26 12:00:00	6.19373	2.47884
1978-10-27 00:00:00	6.17418	2.47695
1978-10-27 12:00:00	6.17241	2.47511
1978-10-28 00:00:00	6.13656	2.476
1978-10-28 12:00:00	6.12938	2.46939
1978-10-29 00:00:00	6.07792	2.45605
1978-10-29 12:00:00	6.07779	2.45904
1978-10-30 00:00:00	6.04218	2.45651
1978-10-30 12:00:00	6.04	2.45503
1978-10-31 00:00:00	6.00578	2.44306
1978-10-31 12:00:00	5.99593	2.43639
1978-11-01 00:00:00	6.004	2.44079
1978-11-01 12:00:00	6.005	2.44177
1978-11-02 00:00:00	6.01054	2.44482
1978-11-02 12:00:00	6.00866	2.44346
1978-11-03 00:00:00	5.97319	2.42973
1978-11-03 12:00:00	5.96567	2.42453
1978-11-04 00:00:00	5.97501	2.4243
1978-11-04 12:00:00	5.97566	2.42425
1978-11-05 00:00:00	5.95574	2.41309
1978-11-05 12:00:00	5.95232	2.41111
1978-11-06 00:00:00	5.93094	2.41459
1978-11-06 12:00:00	5.92501	2.41183
1978-11-07 00:00:00	5.91646	2.4137
1978-11-07 12:00:00	5.90948	2.41055
1978-11-08 00:00:00	5.89596	2.39964
1978-11-08 12:00:00	5.89298	2.39832
1978-11-09 00:00:00	5.86406	2.39988
1978-11-09 12:00:00	5.85561	2.39698
1978-11-10 00:00:00	5.84953	2.39721
1978-11-10 12:00:00	5.84339	2.39335
1978-11-11 00:00:00	5.83049	2.38148
1978-11-11 12:00:00	5.82427	2.37888
1978-11-12 00:00:00	5.81307	2.38119
1978-11-12 12:00:00	5.80355	2.3792
1978-11-13 00:00:00	5.80899	2.37197
1978-11-13 12:00:00	5.80758	2.37087
1978-11-14 00:00:00	5.84171	2.37689
1978-11-14 12:00:00	5.83523	2.36769
1978-11-15 00:00:00	5.84795	2.37295
1978-11-15 12:00:00	5.84435	2.3722
1978-11-16 00:00:00	5.86622	2.3929
1978-11-16 12:00:00	5.86096	2.3901
1978-11-17 00:00:00	6.01282	2.4123
1978-11-17 12:00:00	6.02439	2.41324
1978-11-18 00:00:00	6.1787	2.48056
1978-11-18 12:00:00	6.18171	2.47848
1978-11-19 00:00:00	6.34693	2.49124
1978-11-19 12:00:00	6.36788	2.49674
1978-11-20 00:00:00	6.50779	2.5196
1978-11-20 12:00:00	6.52428	2.52052
1978-11-21 00:00:00	7.51234	2.68524
1978-11-21 12:00:00	7.58609	2.69765
1978-11-22 00:00:00	7.53338	2.68629
1978-11-22 12:00:00	7.54853	2.69105
1978-11-23 00:00:00	7.19947	2.64632
1978-11-23 12:00:00	7.19753	2.64792
1978-11-24 00:00:00	6.97524	2.62597
